date,ticker,target,analog_pred,actual,analog_abs_error,zero_abs_error,analog_correct,case_count
2026-06-25,8255.TWO,intraday,0.10172297236166333,-5.541561712846344,5.643284685208008,5.541561712846344,False,8
2026-06-25,8255.TWO,close_to_close,-0.4397817611251076,-4.336738718135214,3.896956957010106,4.336738718135214,True,8
2026-06-25,8261.TW,gap,0.5767203989246461,5.476676591097052,4.8999561921724055,5.476676591097052,True,8
2026-06-25,8261.TW,intraday,-0.49552069641379953,-1.7307692307692355,1.235248534355436,1.7307692307692355,True,8
2026-06-25,8261.TW,close_to_close,0.07387485073669103,3.6511187270203527,3.577243876283662,3.6511187270203527,True,8
2026-06-26,2327.TW,gap,1.609149070743987,-2.222222222222225,3.831371292966212,2.222222222222225,False,8
2026-06-26,2327.TW,intraday,0.26726864274836115,-7.727272727272727,7.9945413700210874,7.727272727272727,False,8
2026-06-26,2327.TW,close_to_close,1.8937594642979505,-9.777777777777777,11.671537242075727,9.777777777777777,False,8
2026-06-26,2472.TW,gap,1.7294973397986189,-2.770784751093769,4.500282090892387,2.770784751093769,False,8
2026-06-26,2472.TW,intraday,-1.2832594296277144,-2.590673575129532,1.3074141455018173,2.590673575129532,True,8
2026-06-26,2472.TW,close_to_close,0.4298185320598735,-5.289676337852988,5.719494869912862,5.289676337852988,False,8
2026-06-26,2481.TW,gap,1.1725093759020366,-1.5625,2.7350093759020364,1.5625,False,8
2026-06-26,2481.TW,intraday,0.34400342060248734,-7.4074074074074066,7.7514108280098935,7.4074074074074066,False,8
2026-06-26,2481.TW,close_to_close,1.5229333900518756,-8.854166666666663,10.377100056718538,8.854166666666663,False,8
2026-06-26,2492.TW,gap,1.4452529926166053,-3.3388952114683623,4.784148204084968,3.3388952114683623,False,8
2026-06-26,2492.TW,intraday,0.20433027884139832,-6.735751295336801,6.940081574178199,6.735751295336801,False,8
2026-06-26,2492.TW,close_to_close,1.6643745714825657,-9.84974682934874,11.514121400831307,9.84974682934874,False,8
2026-06-26,3026.TW,gap,0.8208580701886417,-1.2970168612191912,2.117874931407833,1.2970168612191912,False,8
2026-06-26,3026.TW,intraday,-1.3138393179258276,-4.204993429697767,2.8911541117719395,4.204993429697767,True,8
2026-06-26,3026.TW,close_to_close,-0.46246407862456923,-5.447470817120625,4.985006738496057,5.447470817120625,True,8
2026-06-26,3357.TWO,gap,0.907525984748836,-1.10759808879225,2.0151240735410862,1.10759808879225,False,8
2026-06-26,3357.TWO,intraday,0.08020234161496545,-3.839999999999999,3.9202023416149645,3.839999999999999,False,8
2026-06-26,3357.TWO,close_to_close,0.98789553138635,-4.905066322182627,5.892961853568977,4.905066322182627,False,8
2026-06-26,3675.TWO,gap,0.6140057026845808,0.1296975488805918,0.48430815380398895,0.1296975488805918,True,8
2026-06-26,3675.TWO,intraday,-0.7405679569136541,-6.865284974093266,6.124717017179613,6.865284974093266,True,8
2026-06-26,3675.TWO,close_to_close,-0.12591646578521415,-6.744491531547736,6.6185750657625215,6.744491531547736,True,8
2026-06-26,5425.TWO,gap,1.1232201945909364,-3.5433073717354047,4.666527566326341,3.5433073717354047,False,8
2026-06-26,5425.TWO,intraday,-1.0361908061625709,-6.530612244897949,5.494421438735378,6.530612244897949,True,8
2026-06-26,5425.TWO,close_to_close,0.05706550147655107,-9.842519951540416,9.899585453016966,9.842519951540416,False,8
2026-06-26,8255.TWO,gap,0.518182414481115,-1.3333257412780686,1.8515081557591837,1.3333257412780686,False,8
2026-06-26,8255.TWO,intraday,-0.18347579442708611,-5.405405405405428,5.221929610978342,5.405405405405428,True,8
2026-06-26,8255.TWO,close_to_close,0.33546394099822485,-6.666659484992787,7.002123425991012,6.666659484992787,False,8
2026-06-26,8261.TW,gap,0.7424094065046696,-1.5655608465460324,2.3079702530507022,1.5655608465460324,False,8
2026-06-26,8261.TW,intraday,-0.1532820691874201,-2.982107355864827,2.828825286677407,2.982107355864827,True,8
2026-06-26,8261.TW,close_to_close,0.5803811487794632,-4.50098149724546,5.081362646024924,4.50098149724546,False,8
2026-06-29,2327.TW,gap,-0.1271956054225254,-2.9556650246305383,2.828469419208013,2.9556650246305383,True,8
2026-06-29,2327.TW,intraday,1.370657429797832,5.583756345177671,4.213098915379838,5.583756345177671,True,8
2026-06-29,2327.TW,close_to_close,1.2666598030568132,2.4630541871921263,1.196394384135313,2.4630541871921263,True,8
2026-06-29,2472.TW,gap,-0.5542746380193198,1.4627687644290566,2.017043402448376,1.4627687644290566,False,8
2026-06-29,2472.TW,intraday,2.0567436050135,8.125819134993462,6.069075529979962,8.125819134993462,True,8
2026-06-29,2472.TW,close_to_close,1.4740882863267735,9.707449843583182,8.233361557256409,9.707449843583182,True,8
2026-06-29,2481.TW,gap,0.0980617600956496,-3.7142857142857135,3.812347474381363,3.7142857142857135,False,8
2026-06-29,2481.TW,intraday,-0.9442931434506487,-1.4836795252225476,0.5393863817718989,1.4836795252225476,True,8
2026-06-29,2481.TW,close_to_close,-0.8451353006659085,-5.142857142857138,4.29772184219123,5.142857142857138,True,8
2026-06-29,2492.TW,gap,-1.1766183192142647,-1.1111114608872263,0.0655068583270384,1.1111114608872263,True,8
2026-06-29,2492.TW,intraday,0.4000980042807094,-3.745318352059923,4.1454163563406325,3.745318352059923,False,8
2026-06-29,2492.TW,close_to_close,-0.779279110174061,-4.814815151490704,4.035536041316643,4.814815151490704,True,8
2026-06-29,3026.TW,gap,-0.2124717545167868,-0.137174211248281,0.0752975432685058,0.137174211248281,True,8
2026-06-29,3026.TW,intraday,1.596575772342154,5.219780219780223,3.623204447438069,5.219780219780223,True,8
2026-06-29,3026.TW,close_to_close,1.4448632174289835,5.075445816186552,3.630582598757569,5.075445816186552,True,8
2026-06-29,3357.TWO,gap,-1.097381802956658,1.5519880084688742,2.649369811425532,1.5519880084688742,False,8
2026-06-29,3357.TWO,intraday,0.3763729768898341,-3.3333333333333326,3.709706310223167,3.3333333333333326,False,8
2026-06-29,3357.TWO,close_to_close,-0.7016453564842484,-1.833078258480103,1.1314329019958547,1.833078258480103,True,8
2026-06-29,3675.TWO,gap,-0.769055758346221,-0.6954106276130578,0.07364513073316314,0.6954106276130578,True,8
2026-06-29,3675.TWO,intraday,-0.013429690601066024,-3.6414565826330514,3.6280268920319854,3.6414565826330514,True,8
2026-06-29,3675.TWO,close_to_close,-0.7915721942898302,-4.311544134170564,3.519971939880734,4.311544134170564,True,8
2026-06-29,5425.TWO,gap,-0.7248573875458699,-3.056767025030238,2.331909637484368,3.056767025030238,True,8
2026-06-29,5425.TWO,intraday,1.8383119651928936,-0.9009009009009028,2.7392128660937964,0.9009009009009028,False,8
2026-06-29,5425.TWO,close_to_close,1.108294032914803,-3.9301294842642,5.038423517179003,3.9301294842642,False,8
2026-06-29,8255.TWO,gap,-0.6012010761729538,-2.766653461883095e-07,0.6012007995076076,2.766653461883095e-07,True,8
2026-06-29,8255.TWO,intraday,0.06703845982461432,0.8571428571428674,0.7901043973182531,0.8571428571428674,True,8
2026-06-29,8255.TWO,close_to_close,-0.5241176406504996,0.857142578106096,1.3812602187565957,0.857142578106096,False,8
2026-06-29,8261.TW,gap,-0.8607656056359159,2.459017820443399,3.3197834260793146,2.459017820443399,False,8
2026-06-29,8261.TW,intraday,1.15642630897585,-1.6000000000000014,2.7564263089758514,1.6000000000000014,False,8
2026-06-29,8261.TW,close_to_close,0.27649929261709666,0.819673535316312,0.5431742426992154,0.819673535316312,True,8
2026-06-30,2327.TW,gap,0.9596682031910969,2.4038461538461453,1.4441779506550483,2.4038461538461453,True,8
2026-06-30,2327.TW,intraday,-1.1057512359443815,7.042253521126751,8.148004757071133,7.042253521126751,False,8
2026-06-30,2327.TW,close_to_close,-0.15585482010444518,9.615384615384626,9.77123943548907,9.615384615384626,False,8
2026-06-30,2472.TW,gap,0.7839377191902086,4.484847559083316,3.7009098398931073,4.484847559083316,True,8
2026-06-30,2472.TW,intraday,-0.5179448757387197,5.220417633410679,5.738362509149399,5.220417633410679,False,8
2026-06-30,2472.TW,close_to_close,0.25657419007567983,9.939392965299954,9.682818775224273,9.939392965299954,True,8
2026-06-30,2481.TW,gap,1.5192699636669555,3.6144578313253017,2.095187867658346,3.6144578313253017,True,8
2026-06-30,2481.TW,intraday,-1.278611222138508,6.1046511627907085,7.383262384929217,6.1046511627907085,False,8
2026-06-30,2481.TW,close_to_close,0.2199308233556963,9.939759036144569,9.719828212788872,9.939759036144569,True,8
2026-06-30,2492.TW,gap,0.7056458477112365,2.918288405261893,2.2126425575506565,2.918288405261893,True,8
2026-06-30,2492.TW,intraday,-1.4428054458822699,6.805293005671098,8.248098451553368,6.805293005671098,False,8
2026-06-30,2492.TW,close_to_close,-0.7403216464753948,9.922179487661587,10.662501134136981,9.922179487661587,False,8
2026-06-30,3026.TW,gap,0.4070000253346223,6.005221932114879,5.598221906780257,6.005221932114879,True,8
2026-06-30,3026.TW,intraday,-1.0394330366746891,3.6945812807881673,4.734014317462856,3.6945812807881673,False,8
2026-06-30,3026.TW,close_to_close,-0.6521088828776359,9.921671018276768,10.573779901154404,9.921671018276768,False,8
2026-06-30,3357.TWO,gap,1.1449070758745086,3.4482758620689724,2.303368786194464,3.4482758620689724,True,8
2026-06-30,3357.TWO,intraday,-0.9464291739828463,6.333333333333324,7.27976250731617,6.333333333333324,False,8
2026-06-30,3357.TWO,close_to_close,0.16593162214404156,10.000000000000009,9.834068377855967,10.000000000000009,True,8
2026-06-30,3675.TWO,gap,1.8189125799841999,4.069769275042368,2.2508566950581685,4.069769275042368,True,8
2026-06-30,3675.TWO,intraday,-0.6722921955565772,5.586592178770955,6.258884374327532,5.586592178770955,False,8
2026-06-30,3675.TWO,close_to_close,1.08385694255603,9.88372286582686,8.79986592327083,9.88372286582686,True,8
2026-06-30,5425.TWO,gap,1.7285965244502377,2.727275786002425,0.9986792615521873,2.727275786002425,True,8
2026-06-30,5425.TWO,intraday,-1.4814772761087793,6.63716814159292,8.1186454177017,6.63716814159292,False,8
2026-06-30,5425.TWO,close_to_close,0.19315055292056238,9.545457807197266,9.352307254276704,9.545457807197266,True,8
2026-06-30,8255.TWO,gap,1.0703470934870367,2.8328598368667857,1.762512743379749,2.8328598368667857,True,8
2026-06-30,8255.TWO,intraday,-0.8742673896962623,1.377410468319562,2.2516778580158245,1.377410468319562,False,8
2026-06-30,8255.TWO,close_to_close,0.18753093914889862,4.249290413132156,4.061759473983257,4.249290413132156,True,8
2026-06-30,8261.TW,gap,1.2006349671002643,3.252029205348239,2.051394238247975,3.252029205348239,True,8
2026-06-30,8261.TW,intraday,-1.3231735106729328,6.496062992125973,7.819236502798906,6.496062992125973,False,8
2026-06-30,8261.TW,close_to_close,-0.14645449006773903,9.959346063175968,10.105800553243707,9.959346063175968,False,8
2026-07-01,2327.TW,gap,1.5103754643739031,5.263157894736836,3.752782430362933,5.263157894736836,True,8
2026-07-01,2327.TW,intraday,-0.6439815454757178,-5.000000000000004,4.356018454524286,5.000000000000004,True,8
2026-07-01,2327.TW,close_to_close,0.8627035005834338,0.0,0.8627035005834338,0.0,False,8
2026-07-01,2472.TW,gap,0.5832243193643505,1.764054412007532,1.1808300926431816,1.764054412007532,True,8
2026-07-01,2472.TW,intraday,-1.260077808918987,-7.908992416034676,6.648914607115689,7.908992416034676,True,8
2026-07-01,2472.TW,close_to_close,-0.6827562420595208,-6.284456933687544,5.601700691628023,6.284456933687544,True,8
2026-07-01,2481.TW,gap,0.5885546953141931,6.301369863013706,5.712815167699513,6.301369863013706,True,8
2026-07-01,2481.TW,intraday,-1.302191430747786,0.2577319587628857,1.5599233895106717,0.2577319587628857,False,8
2026-07-01,2481.TW,close_to_close,-0.7116359727894371,6.57534246575342,7.286978438542857,6.57534246575342,False,8
2026-07-01,2492.TW,gap,0.7726400657607851,5.840705524676637,5.068065458915852,5.840705524676637,True,8
2026-07-01,2492.TW,intraday,-1.2886071503866088,0.8361204013378032,2.124727551724412,0.8361204013378032,False,8
2026-07-01,2492.TW,close_to_close,-0.5179290387294575,6.7256612564883245,7.243590295217782,6.7256612564883245,False,8
2026-07-01,3026.TW,gap,0.6570968530216853,5.463182897862229,4.806086044840543,5.463182897862229,True,8
2026-07-01,3026.TW,intraday,-1.7689542489665686,1.2387387387387427,3.0076929877053113,1.2387387387387427,False,8
2026-07-01,3026.TW,close_to_close,-1.1384040761523995,6.76959619952493,7.908000275677329,6.76959619952493,False,8
2026-07-01,3357.TWO,gap,1.4405822686258425,1.8808777429467185,0.440295474320876,1.8808777429467185,True,8
2026-07-01,3357.TWO,intraday,-1.3490649298603095,-6.000000000000005,4.650935070139695,6.000000000000005,True,8
2026-07-01,3357.TWO,close_to_close,0.06850115971974713,-4.2319749216301,4.3004760813498475,4.2319749216301,False,8
2026-07-01,3675.TWO,gap,1.9599929557621354,2.9100554971509096,0.9500625413887742,2.9100554971509096,True,8
2026-07-01,3675.TWO,intraday,-1.344138219589011,0.8997429305912519,2.243881150180263,0.8997429305912519,False,8
2026-07-01,3675.TWO,close_to_close,0.5633454082935752,3.835981446354064,3.2726360380604884,3.835981446354064,True,8
2026-07-01,5425.TWO,gap,1.0252186032447652,3.734435016515425,2.70921641327066,3.734435016515425,True,8
2026-07-01,5425.TWO,intraday,-1.5175520791423647,-2.7999999999999914,1.2824479208576267,2.7999999999999914,True,8
2026-07-01,5425.TWO,close_to_close,-0.513463988360642,0.8298708360529927,1.3433348244136347,0.8298708360529927,False,8
2026-07-01,8255.TWO,gap,0.9870709313043402,2.9891249964266065,2.002054065122266,2.9891249964266065,True,8
2026-07-01,8255.TWO,intraday,-1.03040013430077,-4.221635883905006,3.1912357496042363,4.221635883905006,True,8
2026-07-01,8255.TWO,close_to_close,-0.05383438948670097,-1.358700860942319,1.304866471455618,1.358700860942319,True,8
2026-07-01,8261.TW,gap,0.5902784879614695,9.981524407504194,9.391245919542724,9.981524407504194,True,8
2026-07-01,8261.TW,intraday,-1.0792987150268938,0.0,1.0792987150268938,0.0,False,8
2026-07-01,8261.TW,close_to_close,-0.49870107523571616,9.981524407504194,10.480225482739911,9.981524407504194,False,8
2026-07-02,2327.TW,gap,-1.7690821253624158,-3.9473684210526327,2.178286295690217,3.9473684210526327,True,8
2026-07-02,2327.TW,intraday,-1.3719370383630718,-3.65296803652968,2.2810309981666084,3.65296803652968,True,8
2026-07-02,2327.TW,close_to_close,-3.10737441209535,-7.4561403508771935,4.348765938781844,7.4561403508771935,True,8
2026-07-02,2472.TW,gap,-0.8618189012849344,-1.1764680130167626,0.3146491117318282,1.1764680130167626,True,8
2026-07-02,2472.TW,intraday,-0.9262004314562656,1.904761904761898,2.8309623362181635,1.904761904761898,False,8
2026-07-02,2472.TW,close_to_close,-1.784849358241504,0.7058849772114906,2.4907343354529945,0.7058849772114906,False,8
2026-07-02,2481.TW,gap,-0.6101663316703045,-2.0565552699228773,1.4463889382525728,2.0565552699228773,True,8
2026-07-02,2481.TW,intraday,-0.05711950135035704,12.073490813648302,12.130610314998659,12.073490813648302,False,8
2026-07-02,2481.TW,close_to_close,-0.6608598230741906,9.768637532133685,10.429497355207875,9.768637532133685,False,8
2026-07-02,2492.TW,gap,-1.7825476299088385,-3.648423180768168,1.8658755508593297,3.648423180768168,True,8
2026-07-02,2492.TW,intraday,-1.500151220067333,-3.4423407917383853,1.9421895716710522,3.4423407917383853,True,8
2026-07-02,2492.TW,close_to_close,-3.24773456997766,-6.965172813099729,3.7174382431220687,6.965172813099729,True,8
2026-07-02,3026.TW,gap,-0.9099925175268948,0.0,0.9099925175268948,0.0,False,8
2026-07-02,3026.TW,intraday,0.22595835496839867,0.0,0.22595835496839867,0.0,False,8
2026-07-02,3026.TW,close_to_close,-0.6545406547886935,0.0,0.6545406547886935,0.0,False,8
2026-07-02,3357.TWO,gap,-1.7733710098766715,-1.8003273322422242,0.026956322365552676,1.8003273322422242,True,8
2026-07-02,3357.TWO,intraday,-1.2457652476080714,-0.3333333333333299,0.9124319142747415,0.3333333333333299,True,8
2026-07-02,3357.TWO,close_to_close,-2.9902246294234045,-2.127659574468088,0.8625650549553163,2.127659574468088,True,8
2026-07-02,3675.TWO,gap,-0.924990776636081,-2.9299340393261653,2.0049432626900843,2.9299340393261653,True,8
2026-07-02,3675.TWO,intraday,0.755910275676157,6.824146981627299,6.068236705951143,6.824146981627299,True,8
2026-07-02,3675.TWO,close_to_close,-0.17459641690796557,3.694269936992778,3.8688663539007435,3.694269936992778,False,8
2026-07-02,5425.TWO,gap,-1.247877972708844,-2.880661805395324,1.63278383268648,2.880661805395324,True,8
2026-07-02,5425.TWO,intraday,1.1921943757345999,13.135593220338992,11.943398844604392,13.135593220338992,True,8
2026-07-02,5425.TWO,close_to_close,-0.052398685185113925,9.876539398133266,9.92893808331838,9.876539398133266,False,8
2026-07-02,8255.TWO,gap,-0.5223744127583752,-1.1019222529766617,0.5795478402182865,1.1019222529766617,True,8
2026-07-02,8255.TWO,intraday,-0.14895143440675773,8.635097493036191,8.78404892744295,8.635097493036191,False,8
2026-07-02,8255.TWO,close_to_close,-0.6620320382026393,7.438023179217557,8.100055217420197,7.438023179217557,False,8
2026-07-02,8261.TW,gap,-1.004650128950915,-1.8487422916837133,0.8440921627327982,1.8487422916837133,True,8
2026-07-02,8261.TW,intraday,0.9437437239379065,11.986301369863009,11.042557645925102,11.986301369863009,True,8
2026-07-02,8261.TW,close_to_close,-0.07442338469511178,9.91596325554598,9.990386640241093,9.91596325554598,False,8
2026-07-03,2327.TW,gap,-1.9145938545011427,-4.265402843601896,2.350808989100753,4.265402843601896,True,8
2026-07-03,2327.TW,intraday,-0.5069540793345442,3.4653465346534684,3.9723006139880126,3.4653465346534684,False,8
2026-07-03,2327.TW,close_to_close,-2.4004696447531666,-0.9478672985781976,1.4526023461749689,0.9478672985781976,True,8
2026-07-03,2472.TW,gap,-0.9234794114334657,-2.453273569984016,1.5297941585505501,2.453273569984016,True,8
2026-07-03,2472.TW,intraday,1.396444309145917,1.7964071856287456,0.39996287648282847,1.7964071856287456,True,8
2026-07-03,2472.TW,close_to_close,0.4444217484315631,-0.7009371670495979,1.145358915481161,0.7009371670495979,False,8
2026-07-03,2481.TW,gap,-0.8251570878182485,-1.1709601873536313,0.3458030995353828,1.1709601873536313,True,8
