date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2024-08-22,3357.TWO,ridge_price,2024-08-21,2024-08-21,145,-0.7422593183352194,1.0909040017650362,1.8331633201002555,False,-1,0,,3.5266276479216176,1.0,-3.12346942345762,1.6389507867871815,4.762420210244802,True,4.762420210244802,-5.723612720642632,4.239094083972193,9.962706804614823,True,9.962706804614823,0.0201173805244391
2024-08-22,3357.TWO,ridge_strategy,2024-08-21,2024-08-21,145,-0.7398150393348123,1.0909040017650362,1.8307190410998488,False,-1,0,,3.5266276479216176,1.0,-3.034231871041231,1.554601792371606,4.588833663412837,True,4.588833663412837,-5.592110692001555,4.112480613331931,9.704591305333484,True,9.704591305333484,0.0201173805244391
2024-08-22,3357.TWO,tree_full_post_only,2024-08-21,2024-08-21,145,-0.3730303024955263,1.0909040017650362,1.4639343042605626,False,-1,0,,3.5266276479216176,1.0,-2.580367655335668,1.834307050344615,4.414674705680283,True,4.414674705680283,-5.310416990130786,4.5643563851397335,9.87477337527052,True,9.87477337527052,0.0201173805244391
2024-08-23,3357.TWO,zero,2024-08-22,2024-08-22,146,0.0,0.3597144481541692,0.3597144481541692,False,0,0,,3.5152268360943406,1.0,-2.267263556219856,2.267263556219856,4.534527112439712,True,4.534527112439712,-4.677648942210934,4.677648942210934,9.355297884421867,True,9.355297884421867,0.0544756762870864
2024-08-23,3357.TWO,history_median,2024-08-22,2024-08-22,146,0.3861027485346113,0.3597144481541692,0.0263883003804421,True,1,0,,3.5152268360943406,1.0,-1.8400377922726672,2.61224328934189,4.452281081614557,True,4.452281081614557,-4.5457624379377135,5.317967935006936,9.86373037294465,True,9.86373037294465,0.0544756762870864
2024-08-23,3357.TWO,ridge_price,2024-08-22,2024-08-22,146,0.0955353308702555,0.3597144481541692,0.2641791172839137,True,1,0,,3.5152268360943406,1.0,-2.203187132268977,2.394257794009488,4.597444926278465,True,4.597444926278465,-4.813619895176751,5.004690556917262,9.818310452094012,True,9.818310452094012,0.0544756762870864
2024-08-23,3357.TWO,ridge_strategy,2024-08-22,2024-08-22,146,0.1259761951610297,0.3597144481541692,0.2337382529931394,True,1,0,,3.5152268360943406,1.0,-2.160639841483684,2.4125922318057427,4.573232073289426,True,4.573232073289426,-4.707073052639988,4.959025442962048,9.666098495602036,True,9.666098495602036,0.0544756762870864
2024-08-23,3357.TWO,tree_full_post_only,2024-08-22,2024-08-22,146,0.7403557745073073,0.3597144481541692,0.3806413263531381,True,1,0,,3.5152268360943406,1.0,-1.429914285924819,2.9106258349394336,4.340540120864253,True,4.340540120864253,-3.927485187534369,5.408196736548984,9.335681924083351,True,9.335681924083351,0.0544756762870864
2024-08-26,3357.TWO,zero,2024-08-23,2024-08-23,147,0.0,0.3584251411356876,0.3584251411356876,False,0,0,,3.5140226847170144,1.0,-2.1361345684524826,2.1361345684524826,4.272269136904965,True,4.272269136904965,-4.676046599693922,4.676046599693922,9.352093199387843,True,9.352093199387843,0.0035091513811814
2024-08-26,3357.TWO,history_median,2024-08-23,2024-08-23,147,0.3861027485346113,0.3584251411356876,0.0276776073989237,True,1,0,,3.5140226847170144,1.0,-1.774858617942805,2.547064115012028,4.321922732954833,True,4.321922732954833,-4.544073012892337,5.31627850996156,9.860351522853897,True,9.860351522853897,0.0035091513811814
2024-08-26,3357.TWO,ridge_price,2024-08-23,2024-08-23,147,-0.2532474430159624,0.3584251411356876,0.61167258415165,False,-1,0,,3.5140226847170144,1.0,-2.4449345074826963,1.938439621450771,4.383374128933467,True,4.383374128933467,-5.160721023381884,4.654226137349959,9.814947160731842,True,9.814947160731842,0.0035091513811814
2024-08-26,3357.TWO,ridge_strategy,2024-08-23,2024-08-23,147,-0.6426739950944393,0.3584251411356876,1.001099136230127,False,-1,0,,3.5140226847170144,1.0,-2.879712732132531,1.5943647419436522,4.474077474076183,True,4.474077474076183,-5.474067667542917,4.188719677354039,9.662787344896955,True,9.662787344896955,0.0035091513811814
2024-08-26,3357.TWO,tree_full_post_only,2024-08-23,2024-08-23,147,1.4818075189037354,0.3584251411356876,1.1233823777680478,True,1,0,,3.5140226847170144,1.0,-0.5848278417534432,3.548442879560914,4.133270721314357,True,4.133270721314357,-3.184434460373624,6.148049498181095,9.332483958554718,True,9.332483958554718,0.0035091513811814
2024-08-27,3357.TWO,zero,2024-08-26,2024-08-26,148,0.0,1.4285686234218442,1.4285686234218442,False,0,0,,3.422079461623429,1.0,-2.080243325052338,2.080243325052338,4.160486650104676,True,4.160486650104676,-4.553699411219161,4.553699411219161,9.107398822438322,True,9.107398822438322,0.0229096430687063
2024-08-27,3357.TWO,history_median,2024-08-26,2024-08-26,148,0.3824464737609889,1.4285686234218442,1.0461221496608553,True,1,0,,3.422079461623429,1.0,-1.7219740644859312,2.486867012007909,4.20884107649384,True,4.20884107649384,-4.418732895043078,5.183625842565057,9.602358737608135,True,9.602358737608135,0.0229096430687063
2024-08-27,3357.TWO,ridge_price,2024-08-26,2024-08-26,148,0.5306452356437537,1.4285686234218442,0.8979233877780906,True,1,0,,3.422079461623429,1.0,-1.603697073026158,2.664987544313665,4.268684617339823,True,4.268684617339823,-4.248425947040492,5.309716418328,9.558142365368491,True,9.558142365368491,0.0229096430687063
2024-08-27,3357.TWO,ridge_strategy,2024-08-26,2024-08-26,148,0.1017866292467922,1.4285686234218442,1.326781994175052,True,1,0,,3.422079461623429,1.0,-2.07672074071646,2.280293999210044,4.357014739926504,True,4.357014739926504,-4.6031952507534415,4.806768509247026,9.409963760000467,True,9.409963760000467,0.0229096430687063
2024-08-27,3357.TWO,tree_full_post_only,2024-08-26,2024-08-26,148,-0.9668299872964936,1.4285686234218442,2.395398610718338,False,-1,0,,3.422079461623429,1.0,-2.9793925279788924,1.0457325533859052,4.025125081364798,False,5.556469361508554,-5.510981312698662,3.577321338105675,9.088302650804335,True,9.088302650804335,0.0229096430687063
2024-08-28,3357.TWO,zero,2024-08-27,2024-08-27,149,0.0,-2.1126776602720443,2.1126776602720443,False,0,0,,3.4199742342976607,1.0,-1.9102857171625427,1.9102857171625427,3.820571434325085,False,4.630139206763092,-4.550898023191402,4.550898023191402,9.101796046382804,True,9.101796046382804,0.0370553602554523
2024-08-28,3357.TWO,history_median,2024-08-27,2024-08-27,149,0.3861027485346113,-2.1126776602720443,2.498780408806656,False,1,0,,3.4199742342976607,1.0,-1.69263896344683,2.4648444605160527,4.157483423962883,False,5.83763821126374,-4.412122985172296,5.184328482241519,9.596451467413814,True,9.596451467413814,0.0370553602554523
2024-08-28,3357.TWO,ridge_price,2024-08-27,2024-08-27,149,-0.0942773218290884,-2.1126776602720443,2.018400338442956,True,-1,0,,3.4199742342976607,1.0,-2.199531867012768,2.010977223354592,4.21050909036736,True,4.21050909036736,-4.870408470139964,4.681853826481786,9.55226229662175,True,9.55226229662175,0.0370553602554523
2024-08-28,3357.TWO,ridge_strategy,2024-08-27,2024-08-27,149,-0.3680961791834281,-2.1126776602720443,1.7445814810886162,True,-1,0,,3.4199742342976607,1.0,-2.486085070887233,1.7498927125203774,4.235977783407611,True,4.235977783407611,-5.070183603770777,4.33399124540392,9.404174849174696,True,9.404174849174696,0.0370553602554523
2024-08-28,3357.TWO,tree_full_post_only,2024-08-27,2024-08-27,149,0.0084973763968454,-2.1126776602720443,2.1211750366688897,False,1,0,,3.4199742342976607,1.0,-2.002827056958422,2.019821809752113,4.022648866710535,False,4.462051279965024,-4.532858434859628,4.549853187653318,9.082711622512946,True,9.082711622512946,0.0370553602554523
2024-08-29,3357.TWO,zero,2024-08-28,2024-08-28,150,0.0,0.3597144481541692,0.3597144481541692,False,0,0,,3.47032112107709,1.0,-2.1095688831503723,2.1095688831503723,4.2191377663007446,True,4.2191377663007446,-4.617893717258494,4.617893717258494,9.235787434516988,True,9.235787434516988,0.0318475516614933
2024-08-29,3357.TWO,history_median,2024-08-28,2024-08-28,150,0.3824464737609889,0.3597144481541692,0.0227320256068197,True,1,0,,3.47032112107709,1.0,-1.7516404530347338,2.516533400556712,4.2681738535914455,True,4.2681738535914455,-4.48641596981771,5.251308917339687,9.737724887157396,True,9.737724887157396,0.0318475516614933
2024-08-29,3357.TWO,ridge_price,2024-08-28,2024-08-28,150,0.5354210417950193,0.3597144481541692,0.17570659364085,True,1,0,,3.47032112107709,1.0,-1.6008258457183997,2.6716679293084384,4.272493775026838,True,4.272493775026838,-4.311021552653723,5.381863636243762,9.692885188897485,True,9.692885188897485,0.0318475516614933
2024-08-29,3357.TWO,ridge_strategy,2024-08-28,2024-08-28,150,0.5200298953872062,0.3597144481541692,0.160315447233037,True,1,0,,3.47032112107709,1.0,-1.6291388063459569,2.6691985971203693,4.298337403466326,True,4.298337403466326,-4.25127894637298,5.291338737147393,9.542617683520373,True,9.542617683520373,0.0318475516614933
2024-08-29,3357.TWO,tree_full_post_only,2024-08-28,2024-08-28,150,0.8092373649845258,0.3597144481541692,0.4495229168303566,True,1,0,,3.47032112107709,1.0,-1.3333083028583252,2.9517830328273766,4.285091335685702,True,4.285091335685702,-3.798973665402389,5.41744839537144,9.216422060773828,True,9.216422060773828,0.0318475516614933
2024-08-30,3357.TWO,zero,2024-08-29,2024-08-29,151,0.0,0.3584251411356876,0.3584251411356876,False,0,0,,3.394456468672844,1.0,-1.8960323281404468,1.8960323281404468,3.7920646562808935,True,3.7920646562808935,-4.516941992770579,4.516941992770579,9.033883985541156,True,9.033883985541156,0.0039661403138559
2024-08-30,3357.TWO,history_median,2024-08-29,2024-08-29,151,0.3787901989873665,0.3584251411356876,0.0203650578516789,True,1,0,,3.394456468672844,1.0,-1.6844412078961866,2.44202160587092,4.126462813767106,True,4.126462813767106,-4.383634095498217,5.14121449347295,9.524848588971167,True,9.524848588971167,0.0039661403138559
2024-08-30,3357.TWO,ridge_price,2024-08-29,2024-08-29,151,0.1286382386314916,0.3584251411356876,0.2297869025041959,True,1,0,,3.394456468672844,1.0,-1.9609081788341995,2.2181846560971827,4.179092834931383,True,4.179092834931383,-4.611856326802901,4.869132804065885,9.480989130868783,True,9.480989130868783,0.0039661403138559
2024-08-30,3357.TWO,ridge_strategy,2024-08-29,2024-08-29,151,0.1198133718981395,0.3584251411356876,0.238611769237548,True,1,0,,3.394456468672844,1.0,-1.980526818460925,2.220153562257204,4.200680380718129,True,4.200680380718129,-4.547189939000656,4.786816682796935,9.334006621797592,True,9.334006621797592,0.0039661403138559
2024-08-30,3357.TWO,tree_full_post_only,2024-08-29,2024-08-29,151,0.8460252009816273,0.3584251411356876,0.4876000598459397,True,1,0,,3.394456468672844,1.0,-1.249682299245002,2.941732701208257,4.191415000453259,True,4.191415000453259,-3.661445778030096,5.35349617999335,9.014941958023446,True,9.014941958023446,0.0039661403138559
2024-09-02,3357.TWO,zero,2024-08-30,2024-08-30,152,0.0,1.4285686234218442,1.4285686234218442,False,0,0,,3.143672536849245,1.0,-1.7559526286350884,1.7559526286350884,3.5119052572701768,True,3.5119052572701768,-4.183228338398981,4.183228338398981,8.366456676797961,True,8.366456676797961,0.002796308624872
2024-09-02,3357.TWO,history_median,2024-08-30,2024-08-30,152,0.3773661784531423,1.4285686234218442,1.051202444968702,True,1,0,,3.143672536849245,1.0,-1.5334327876978615,2.288165144604146,3.821597932302008,True,3.821597932302008,-4.033208121606005,4.78794047851229,8.821148600118295,True,8.821148600118295,0.002796308624872
2024-09-02,3357.TWO,ridge_price,2024-08-30,2024-08-30,152,0.693036408036897,1.4285686234218442,0.7355322153849472,True,1,0,,3.143672536849245,1.0,-1.2226955894434277,2.608768405517222,3.8314639949606497,True,3.8314639949606497,-3.697228340965987,5.083301157039781,8.780529498005768,True,8.780529498005768,0.002796308624872
2024-09-02,3357.TWO,ridge_strategy,2024-08-30,2024-08-30,152,0.6923191243295935,1.4285686234218442,0.7362494990922507,True,1,0,,3.143672536849245,1.0,-1.2528470121075743,2.637485260766762,3.890332272874336,True,3.890332272874336,-3.629883936236767,5.014522184895954,8.644406121132722,True,8.644406121132722,0.002796308624872
2024-09-02,3357.TWO,tree_full_post_only,2024-08-30,2024-08-30,152,-0.1535631443614816,1.4285686234218442,1.5821317677833258,False,-1,0,,3.143672536849245,1.0,-2.0944388558438813,1.7873125671209182,3.8817514229648,True,3.8817514229648,-4.328020191649613,4.020893902926649,8.348914094576262,True,8.348914094576262,0.002796308624872
2024-09-03,3357.TWO,zero,2024-09-02,2024-09-02,153,0.0,0.352114841367257,0.352114841367257,False,0,0,,2.203033796359944,1.0,-1.203259190479039,1.203259190479039,2.406518380958078,True,2.406518380958078,-2.931537333917152,2.931537333917152,5.863074667834304,True,5.863074667834304,0.0106984560103323
2024-09-03,3357.TWO,history_median,2024-09-02,2024-09-02,153,0.3787901989873665,0.352114841367257,0.0266753576201095,True,1,0,,2.203033796359944,1.0,-0.7633848242098837,1.5209652221846168,2.284350046394501,True,2.284350046394501,-2.712067430263497,3.4696478282382306,6.181715258501728,True,6.181715258501728,0.0106984560103323
2024-09-03,3357.TWO,ridge_price,2024-09-02,2024-09-02,153,-0.702617889089928,0.352114841367257,1.054732730457185,False,-1,0,,2.203033796359944,1.0,-2.0028043394967256,0.5975685613168698,2.6003729008135954,True,2.6003729008135954,-3.7792429203709377,2.3740071421910818,6.15325006256202,True,6.15325006256202,0.0106984560103323
2024-09-03,3357.TWO,ridge_strategy,2024-09-02,2024-09-02,153,-0.5668784433903356,0.352114841367257,0.9189932847575926,False,-1,0,,2.203033796359944,1.0,-1.8985741612606928,0.7648172744800217,2.6633914357407145,True,2.6633914357407145,-3.5958069674475803,2.462050080666909,6.0578570481144896,True,6.0578570481144896,0.0106984560103323
2024-09-03,3357.TWO,tree_full_post_only,2024-09-02,2024-09-02,153,-0.5503565390117621,0.352114841367257,0.9024713803790192,False,-1,0,,2.203033796359944,1.0,-1.845984926409873,0.7452718483863493,2.5912567747962227,True,2.5912567747962227,-3.4757470969755,2.375034018951976,5.850781115927476,True,5.850781115927476,0.0106984560103323
2024-09-04,3357.TWO,zero,2024-09-03,2024-09-03,154,0.0,-5.964914789201192,5.964914789201192,False,0,0,,2.2081295101924394,1.0,-1.2060423817814747,1.2060423817814747,2.412084763562949,False,21.447574393241812,-2.9383181083962366,2.9383181083962366,5.876636216792473,False,36.14260302484203,0.0535470379703343
2024-09-04,3357.TWO,history_median,2024-09-03,2024-09-03,154,0.3773661784531423,-5.964914789201192,6.342280967654334,False,1,0,,2.2081295101924394,1.0,-0.7674507456874586,1.5221831025937431,2.289633848281202,False,23.07949002233613,-2.7206407401103374,3.475373097016622,6.19601383712696,False,38.63875432803551,0.0535470379703343
2024-09-04,3357.TWO,ridge_price,2024-09-03,2024-09-03,154,-0.4174217966332681,-5.964914789201192,5.547492992567924,True,-1,0,,2.2081295101924394,1.0,-1.720615635347548,0.8857720420810117,2.60638767742856,False,19.58358429284314,-3.501163196603312,2.6663196033367758,6.167482799940087,False,30.80499872591889,0.0535470379703343
2024-09-04,3357.TWO,ridge_strategy,2024-09-03,2024-09-03,154,-0.6073555677844023,-5.964914789201192,5.357559221416789,True,-1,0,,2.2081295101924394,1.0,-1.942131556280403,0.7274204207115982,2.669551976992001,False,18.76068490867516,-3.6432901364167134,2.42857900084791,6.071869137264624,False,29.2881156651094,0.0535470379703343
2024-09-04,3357.TWO,tree_full_post_only,2024-09-03,2024-09-03,154,-0.2379795077617598,-5.964914789201192,5.726935281439432,True,-1,0,,2.2081295101924394,1.0,-1.5366047404676222,1.0606457249441024,2.597250465411725,False,20.310490660346005,-3.1701366224421026,2.6941776069185828,5.864314229360685,False,33.81209589695158,0.0535470379703343
2024-09-05,3357.TWO,zero,2024-09-04,2024-09-04,155,0.0,2.238807681256372,2.238807681256372,False,0,0,,2.063611147973367,1.0,-1.1271089365386466,1.1271089365386466,2.2542178730772933,False,6.701012851948194,-2.7460101306512814,2.7460101306512814,5.492020261302563,True,5.492020261302563,0.124089497556486
2024-09-05,3357.TWO,history_median,2024-09-04,2024-09-04,155,0.3759421579189181,2.238807681256372,1.8628655233374536,True,1,0,,2.063611147973367,1.0,-0.6939484241960936,1.44583274003393,2.1397811642300235,False,5.311680929119791,-2.519305418881528,3.271189734719364,5.790495153600892,True,5.790495153600892,0.124089497556486
2024-09-05,3357.TWO,ridge_price,2024-09-04,2024-09-04,155,-0.9809347314046712,2.238807681256372,3.2197424126610428,False,-1,0,,2.063611147973367,1.0,-2.1988367254351853,0.2369672626258429,2.435803988061028,False,10.443165662583144,-3.862850443808056,1.9009809809987133,5.763831424806769,False,9.142098427383353,0.124089497556486
2024-09-05,3357.TWO,ridge_strategy,2024-09-04,2024-09-04,155,-1.0284665672516575,2.238807681256372,3.2672742485080297,False,-1,0,,2.063611147973367,1.0,-2.275883712483989,0.2189505779806728,2.494834290464661,False,10.574262703567458,-3.865704325014045,1.808771190510729,5.674475515524774,False,9.9748404229812,0.124089497556486
2024-09-05,3357.TWO,tree_full_post_only,2024-09-04,2024-09-04,155,0.2617193120234349,2.238807681256372,1.9770883692329368,True,1,0,,2.063611147973367,1.0,-0.9519130835772084,1.4753517076240783,2.427264791201287,False,5.481088685730461,-2.4785330515874504,3.00197167563432,5.480504727221771,True,5.480504727221771,0.124089497556486
2024-09-06,3357.TWO,zero,2024-09-05,2024-09-05,156,0.0,-2.189782658886408,2.189782658886408,False,0,0,,2.0751123077277884,1.0,-1.1333906722971,1.1333906722971,2.2667813445942,False,6.492349290951431,-2.7511127882288875,2.7511127882288875,5.502225576457775,True,5.502225576457775,0.0540741045891079
2024-09-06,3357.TWO,history_median,2024-09-05,2024-09-05,156,0.3773661784531423,-2.189782658886408,2.56714883733955,False,1,0,,2.0751123077277884,1.0,-0.6984872433745448,1.4532196002808295,2.1517068436553743,False,8.116888505702827,-2.282591603126562,3.0373239600328468,5.319915563159409,True,5.319915563159409,0.0540741045891079
2024-09-06,3357.TWO,ridge_price,2024-09-05,2024-09-05,156,0.4265677757234047,-2.189782658886408,2.6163504346098128,False,1,0,,2.0751123077277884,1.0,-0.7981219725854913,1.6512575240323009,2.449379496617792,False,8.016022241821458,-2.4714097674370388,3.324545318883848,5.795955086320887,True,5.795955086320887,0.0540741045891079
2024-09-06,3357.TWO,ridge_strategy,2024-09-05,2024-09-05,156,0.5306380438940145,-2.189782658886408,2.720420702780422,False,1,0,,2.0751123077277884,1.0,-0.7237313529201176,1.7850074407081469,2.508738793628264,False,8.372944017493426,-2.3224125402069724,3.383688627995001,5.7061011682019736,True,5.7061011682019736,0.0540741045891079
2024-09-06,3357.TWO,tree_full_post_only,2024-09-05,2024-09-05,156,0.0429149589088949,-2.189782658886408,2.232697617795303,False,1,0,,2.0751123077277884,1.0,-1.1774813951432483,1.263311312961038,2.4407927081042864,False,6.489997763076924,-2.6211286886196,2.7069586064373903,5.32808729505699,True,5.32808729505699,0.0540741045891079
2024-09-09,3357.TWO,zero,2024-09-06,2024-09-06,157,0.0,-1.4925344315682154,1.4925344315682154,False,0,0,,1.889576649687355,1.0,-1.0320542851442571,1.0320542851442571,2.0641085702885147,False,3.906029155984347,-2.5051359706818843,2.5051359706818843,5.010271941363769,True,5.010271941363769,0.05755236522389
2024-09-09,3357.TWO,history_median,2024-09-06,2024-09-06,157,0.3759421579189181,-1.4925344315682154,1.8684765894871336,False,1,0,,1.889576649687355,1.0,-0.7725874889712157,1.524471804809052,2.297059293780268,False,5.176847064168267,-2.0461889693986106,2.798073285236447,4.8442622546350576,True,4.8442622546350576,0.05755236522389
2024-09-09,3357.TWO,ridge_price,2024-09-06,2024-09-06,157,0.2771809952983969,-1.4925344315682154,1.7697154268666124,False,1,0,,1.889576649687355,1.0,-0.8743137634800774,1.4286757540768713,2.3029895175569486,False,4.775872189909501,-2.361688562017453,2.9160505526142475,5.277739114631701,True,5.277739114631701,0.05755236522389
2024-09-09,3357.TWO,ridge_strategy,2024-09-06,2024-09-06,157,0.254802880451814,-1.4925344315682154,1.7473373120200295,False,1,0,,1.889576649687355,1.0,-0.9143839442223808,1.423989705126009,2.33837364934839,False,4.650975598731728,-2.343156634326067,2.8527623952296945,5.195919029555761,True,5.195919029555761,0.05755236522389
2024-09-09,3357.TWO,tree_full_post_only,2024-09-06,2024-09-06,157,1.0627213338771435,-1.4925344315682154,2.55525576544536,False,1,0,,1.889576649687355,1.0,-0.0485594606093855,2.174002128363673,2.2225615889730586,False,7.998461472808378,-1.3631303423773444,3.488573010131632,4.851703352508976,False,6.145744244417687,0.05755236522389
2024-09-10,3357.TWO,zero,2024-09-09,2024-09-09,158,0.0,-3.787877488567082,3.787877488567082,False,0,0,,1.8509648137136585,-1.0,-1.1251805347640678,1.1251805347640678,2.2503610695281355,False,12.901148884740191,-2.4539457216873384,2.4539457216873384,4.907891443374677,False,18.247209112172115,0.0324996709159885
2024-09-10,3357.TWO,history_median,2024-09-09,2024-09-09,158,0.3678283030365437,-3.787877488567082,4.1557057916036255,False,1,0,,1.8509648137136585,-1.0,-0.7704294181046034,1.5060860241776908,2.276515442282294,False,14.346307724132208,-2.0048087062147806,2.740465312287868,4.7452740185026485,False,22.575961842025663,0.0324996709159885
2024-09-10,3357.TWO,ridge_price,2024-09-09,2024-09-09,158,0.060877539503691,-3.787877488567082,3.848755028070773,False,1,0,,1.8509648137136585,-1.0,-1.0935645352850187,1.215319614292401,2.30888414957742,False,13.086135962705672,-2.524069040662797,2.6458241196701797,5.169893160332976,False,17.807977639375828,0.0324996709159885
2024-09-10,3357.TWO,ridge_strategy,2024-09-09,2024-09-09,158,0.3495506151629583,-3.787877488567082,4.13742810373004,False,1,0,,1.8509648137136585,-1.0,-0.8287798512794913,1.527881081605408,2.3566609328848998,False,14.193051482035262,-2.1953218831832237,2.89442311350914,5.089744996692363,False,21.01530105053095,0.0324996709159885
2024-09-10,3357.TWO,tree_full_post_only,2024-09-09,2024-09-09,158,0.6798345342873214,-3.787877488567082,4.467712022854403,False,1,0,,1.8509648137136585,-1.0,-0.4629348246822263,1.8226038932568691,2.285538717939096,False,15.585309373478518,-1.7780465014497926,3.137715570024436,4.915762071474228,False,25.014071942647128,0.0324996709159885
2024-09-11,3357.TWO,zero,2024-09-10,2024-09-10,159,0.0,-0.3937031936306678,0.3937031936306678,False,0,0,,2.0303147307091702,-1.0,-1.2342053168775755,1.2342053168775755,2.468410633755151,True,2.468410633755151,-2.691721695728193,2.691721695728193,5.383443391456387,True,5.383443391456387,0.2246200325744813
2024-09-11,3357.TWO,history_median,2024-09-10,2024-09-10,159,0.3597144481541692,-0.3937031936306678,0.753417641784837,False,1,0,,2.0303147307091702,-1.0,-0.888835173888421,1.6082640701967594,2.4970992440851805,True,2.4970992440851805,-2.2428200975154424,2.962248993823781,5.205069091339223,True,5.205069091339223,0.2246200325744813
2024-09-11,3357.TWO,ridge_price,2024-09-10,2024-09-10,159,0.1690075292098226,-0.3937031936306678,0.5627107228404905,False,1,0,,2.0303147307091702,-1.0,-1.0972946353847388,1.4353096938043843,2.532604329189123,True,2.532604329189123,-2.6664084014034377,3.0044234598230832,5.670831861226521,True,5.670831861226521,0.2246200325744813
2024-09-11,3357.TWO,ridge_strategy,2024-09-10,2024-09-10,159,0.3228107570183466,-0.3937031936306678,0.7165139506490146,False,1,0,,2.0303147307091702,-1.0,-0.9696944737329554,1.6153159877696488,2.585010461502604,True,2.585010461502604,-2.4686480988646973,3.1142696129013907,5.582917711766088,True,5.582917711766088,0.2246200325744813
2024-09-11,3357.TWO,tree_full_post_only,2024-09-10,2024-09-10,159,0.3688116028957535,-0.3937031936306678,0.7625147965264214,False,1,0,,2.0303147307091702,-1.0,-0.8846868137834287,1.6223100195749358,2.5069968333583645,True,2.5069968333583645,-2.327226720585723,3.0648499263772297,5.392076646962953,True,5.392076646962953,0.2246200325744813
2024-09-12,3357.TWO,zero,2024-09-11,2024-09-11,160,0.0,2.7668026127000367,2.7668026127000367,False,0,0,,2.030391439533299,-1.0,-1.234251947302484,1.234251947302484,2.468503894604968,False,8.598706556195179,-2.691823393658588,2.691823393658588,5.383646787317175,False,6.133438977731668,0.0339446341692609
2024-09-12,3357.TWO,history_median,2024-09-11,2024-09-11,160,0.3597144481541692,2.7668026127000367,2.4070881645458675,True,1,0,,2.030391439533299,-1.0,-0.8888823462661439,1.6083112425744823,2.4971935888406263,False,7.131159069342844,-2.242918425800084,2.962347322108422,5.205265747908506,True,5.205265747908506,0.0339446341692609
2024-09-12,3357.TWO,ridge_price,2024-09-11,2024-09-11,160,0.346420992825851,2.7668026127000367,2.4203816198741857,True,1,0,,2.030391439533299,-1.0,-0.919929014868388,1.61277100052009,2.5327000153884778,False,7.148826464108264,-2.4891020647360858,3.181944050387788,5.671046115123874,True,5.671046115123874,0.0339446341692609
2024-09-12,3357.TWO,ridge_strategy,2024-09-11,2024-09-11,160,0.5195197557874167,2.7668026127000367,2.24728285691262,True,1,0,,2.030391439533299,-1.0,-0.7730343080610065,1.81207381963584,2.5851081276968464,False,6.404023299953634,-2.272044566269517,3.3110840778443498,5.583128644113867,True,5.583128644113867,0.0339446341692609
2024-09-12,3357.TWO,tree_full_post_only,2024-09-11,2024-09-11,160,0.396303494992151,2.7668026127000367,2.370499117707886,True,1,0,,2.030391439533299,-1.0,-0.8572422810388286,1.6498492710231307,2.507091552061959,False,6.974904918769584,-2.299836689509428,3.09244367949373,5.392280369003158,True,5.392280369003158,0.0339446341692609
2024-09-13,3357.TWO,zero,2024-09-12,2024-09-12,161,0.0,0.0,0.0,True,0,0,,2.135615606192821,-1.0,-1.2982165257941312,1.2982165257941312,2.5964330515882623,True,2.5964330515882623,-2.8313259880240547,2.8313259880240547,5.662651976048109,True,5.662651976048109,0.0915410050659404
2024-09-13,3357.TWO,history_median,2024-09-12,2024-09-12,161,0.3597144481541692,0.0,0.3597144481541692,False,1,0,,2.135615606192821,-1.0,-0.953590340315226,1.6730192366235643,2.6266095769387903,True,2.6266095769387903,-2.343327674640842,3.06275657094918,5.406084245590022,True,5.406084245590022,0.0915410050659404
2024-09-13,3357.TWO,ridge_price,2024-09-12,2024-09-12,161,1.0952323705665727,0.0,1.0952323705665727,False,1,0,,2.135615606192821,-1.0,-0.2367456838502892,2.4272104249834348,2.663956108833724,True,2.663956108833724,-1.8776929462703615,4.068157687403508,5.945850633673869,True,5.945850633673869,0.0915410050659404
2024-09-13,3357.TWO,ridge_strategy,2024-09-12,2024-09-12,161,1.1344541453506596,0.0,1.1344541453506596,False,1,0,,2.135615606192821,-1.0,-0.2250859792063781,2.4939942699076973,2.7190802491140755,True,2.7190802491140755,-1.801781801963132,4.070690092664451,5.872471894627583,True,5.872471894627583,0.0915410050659404
2024-09-13,3357.TWO,tree_full_post_only,2024-09-12,2024-09-12,161,0.4060312801940534,0.0,0.4060312801940534,False,1,0,,2.135615606192821,-1.0,-0.9124789687381428,1.7245415291262496,2.6370204978643925,True,2.6370204978643925,-2.3356869237090714,3.147749484097178,5.483436407806249,True,5.483436407806249,0.0915410050659404
2024-09-16,3357.TWO,zero,2024-09-13,2024-09-13,162,0.0,0.7692292382615928,0.7692292382615928,False,0,0,,2.1161276065678805,-1.0,-1.1557925234902722,1.1557925234902722,2.3115850469805443,True,2.3115850469805443,-2.805489465930521,2.805489465930521,5.610978931861042,True,5.610978931861042,0.0273735003508328
2024-09-16,3357.TWO,history_median,2024-09-13,2024-09-13,162,0.3597144481541692,0.7692292382615928,0.4095147901074236,True,1,0,,2.1161276065678805,-1.0,-0.9265182607163632,1.6459471570247015,2.572465417741065,True,2.572465417741065,-2.318661773285525,3.0380906695938634,5.3567524428793885,True,5.3567524428793885,0.0273735003508328
