date,ticker,method,coverage_target,low,high,actual,covered,width,interval_score
2025-10-07,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,4.467357507478287,9.65517123604216,False,8.184830781375418,60.062968067014154
2025-10-08,3675.TWO,empirical_returns_60,0.5,-2.6515091116039557,2.508960215599876,-2.515720209567751,True,5.160469327203831,5.160469327203831
2025-10-08,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.853578949804451,-2.515720209567751,True,10.571052223701582,10.571052223701582
2025-10-09,3675.TWO,empirical_returns_60,0.5,-2.6515091116039557,2.499996936965787,-2.903229671521257,False,5.151506048569743,6.158388288238948
2025-10-09,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.853578949804451,-2.903229671521257,True,10.571052223701582,10.571052223701582
2025-10-13,3675.TWO,empirical_returns_60,0.5,-2.6515091116039557,2.499996936965787,-3.6544832049873244,False,5.151506048569743,9.163402422103218
2025-10-13,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.853578949804451,-3.6544832049873244,True,10.571052223701582,10.571052223701582
2025-10-14,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.499996936965787,-0.344824494610696,True,5.297207075403653,5.297207075403653
2025-10-14,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.853578949804451,-0.344824494610696,True,10.571052223701582,10.571052223701582
2025-10-15,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,1.3513496556191162,9.688579832484479,False,4.1485597940569825,37.497480501518424
2025-10-15,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.853578949804451,9.688579832484479,False,10.571052223701582,38.92106105050186
2025-10-16,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,1.3513496556191162,2.5236561641750255,False,4.1485597940569825,8.83778582828062
2025-10-16,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.999999071417018,2.5236561641750255,True,10.71747234531415,10.71747234531415
2025-10-17,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.499996936965787,-4.000002285742799,False,5.297207075403653,10.10837566462338
2025-10-17,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,6.999999071417018,-4.000002285742799,False,10.71747234531415,13.542762463770819
2025-10-20,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.499996936965787,7.05128853793211,False,5.357136319818467,23.562302723683757
2025-10-20,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,7.05128853793211,False,11.000001357159817,11.512896022310738
2025-10-21,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,3.892208382546536,False,5.306170354037743,10.839163021824383
2025-10-21,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,3.892208382546536,True,11.051290823674908,11.051290823674908
2025-10-22,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.5236561641750255,-3.4582091691732875,False,5.320866302612892,7.964862425554575
2025-10-22,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,-3.4582091691732875,True,11.051290823674908,11.051290823674908
2025-10-23,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.5236561641750255,2.0895519905770543,True,5.380795547027706,5.380795547027706
2025-10-23,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,2.0895519905770543,True,11.051290823674908,11.051290823674908
2025-10-27,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.5236561641750255,4.093566775119006,False,5.380795547027706,11.66043799080363
2025-10-27,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,4.093566775119006,True,11.051290823674908,11.051290823674908
2025-10-28,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.7237290351462606,0.0,True,5.580868417998941,5.580868417998941
2025-10-28,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,0.0,True,11.051290823674908,11.051290823674908
2025-10-29,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.7237290351462606,-4.4943852463114276,False,5.580868417998941,12.12985187183393
2025-10-29,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,-4.4943852463114276,False,11.051290823674908,15.995120429361197
2025-10-30,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.7237290351462606,-2.647053414827727,True,5.580868417998941,5.580868417998941
2025-10-30,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,-2.647053414827727,True,11.051290823674908,11.051290823674908
2025-10-31,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,-1.2084577171652122,True,5.520939173584127,5.520939173584127
2025-10-31,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-1.2084577171652122,True,10.768761811829242,10.768761811829242
2025-11-03,3675.TWO,empirical_returns_60,0.5,-2.6515091116039557,2.7237290351462606,-3.363921986156637,False,5.375238146750217,8.224889644960943
2025-11-03,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-3.363921986156637,True,10.768761811829242,10.768761811829242
2025-11-04,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,-1.5822741723734213,True,5.520939173584127,5.520939173584127
2025-11-04,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-1.5822741723734213,True,10.768761811829242,10.768761811829242
2025-11-05,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,-1.9292630743343087,True,5.520939173584127,5.520939173584127
2025-11-05,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-1.9292630743343087,True,10.768761811829242,10.768761811829242
2025-11-06,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,0.9836079215947091,True,5.520939173584127,5.520939173584127
2025-11-06,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,0.9836079215947091,True,10.768761811829242,10.768761811829242
2025-11-07,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,-2.597399465059802,True,5.520939173584127,5.520939173584127
2025-11-07,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-2.597399465059802,True,10.768761811829242,10.768761811829242
2025-11-10,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,-2.0000026825730877,True,5.520939173584127,5.520939173584127
2025-11-10,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-2.0000026825730877,True,10.768761811829242,10.768761811829242
2025-11-11,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.7237290351462606,2.0408191197138326,True,5.520939173584127,5.520939173584127
2025-11-11,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,2.0408191197138326,True,10.768761811829242,10.768761811829242
2025-11-12,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.5236561641750255,-2.0000026825730877,True,5.320866302612892,5.320866302612892
2025-11-12,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-2.0000026825730877,True,10.768761811829242,10.768761811829242
2025-11-13,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.5236561641750255,-0.3401330105682665,True,5.320866302612892,5.320866302612892
2025-11-13,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-0.3401330105682665,True,10.768761811829242,10.768761811829242
2025-11-14,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,-2.3890781737994637,True,5.306170354037743,5.306170354037743
2025-11-14,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-2.3890781737994637,True,10.768761811829242,10.768761811829242
2025-11-17,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,-0.6993052402708422,True,5.306170354037743,5.306170354037743
2025-11-17,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-0.6993052402708422,True,10.768761811829242,10.768761811829242
2025-11-18,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,-3.8732375178060163,False,5.306170354037743,9.610279871510341
2025-11-18,3675.TWO,empirical_returns_60,0.8,-3.7174732738971317,7.05128853793211,-3.8732375178060163,False,10.768761811829242,12.326404250918088
2025-11-19,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,-2.564102273384361,True,5.306170354037743,5.306170354037743
2025-11-19,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,7.05128853793211,-2.564102273384361,True,10.924526055738127,10.924526055738127
2025-11-20,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,1.1278210799746224,True,5.306170354037743,5.306170354037743
2025-11-20,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,7.05128853793211,1.1278210799746224,True,10.924526055738127,10.924526055738127
2025-11-21,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.508960215599876,-4.089222902607759,False,5.306170354037743,10.47422141071731
2025-11-21,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,7.05128853793211,-4.089222902607759,False,10.924526055738127,13.08437990375555
2025-11-24,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.0895519905770543,0.3875994335163613,True,4.946691373429735,4.946691373429735
2025-11-24,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,0.3875994335163613,True,11.051290823674908,11.051290823674908
2025-11-25,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,2.0408191197138326,1.5443996525641657,True,4.897958502566513,4.897958502566513
2025-11-25,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,7.05128853793211,1.5443996525641657,True,11.051290823674908,11.051290823674908
2025-11-26,3675.TWO,empirical_returns_60,0.5,-2.8571393828526803,1.5443996525641657,2.661596689678025,False,4.401539035416846,8.870327183872284
2025-11-26,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,2.661596689678025,True,11.000001357159817,11.000001357159817
2025-11-27,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.0408191197138326,-1.1111126396428417,True,4.8380292581517,4.8380292581517
2025-11-27,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,-1.1111126396428417,True,11.000001357159817,11.000001357159817
2025-11-28,3675.TWO,empirical_returns_60,0.5,-2.7972101384378667,2.0408191197138326,1.498125560656649,True,4.8380292581517,4.8380292581517
2025-11-28,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,1.498125560656649,True,11.000001357159817,11.000001357159817
2025-12-01,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,2.0408191197138326,-0.7380008052288445,True,4.68787253454156,4.68787253454156
2025-12-01,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,-0.7380008052288445,True,11.000001357159817,11.000001357159817
2025-12-02,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,2.0408191197138326,1.8587308836462535,True,4.68787253454156,4.68787253454156
2025-12-02,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.999999071417018,1.8587308836462535,True,11.000001357159817,11.000001357159817
2025-12-03,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,1.8587308836462535,2.1897840728126505,False,4.50578429847398,5.829997055139568
2025-12-03,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,2.1897840728126505,True,10.85358123554725,10.85358123554725
2025-12-04,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,1.8587308836462535,-1.7857204052026732,True,4.50578429847398,4.50578429847398
2025-12-04,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,-1.7857204052026732,True,10.85358123554725,10.85358123554725
2025-12-05,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,1.8587308836462535,-1.0908993906694198,True,4.50578429847398,4.50578429847398
2025-12-05,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,-1.0908993906694198,True,10.85358123554725,10.85358123554725
2025-12-08,3675.TWO,empirical_returns_60,0.5,-2.647053414827727,1.8587308836462535,-0.3676551333853695,True,4.50578429847398,4.50578429847398
2025-12-08,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,-0.3676551333853695,True,10.85358123554725,10.85358123554725
2025-12-09,3675.TWO,empirical_returns_60,0.5,-2.597399465059802,1.8587308836462535,-0.3690004026144278,True,4.456130348706056,4.456130348706056
2025-12-09,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,-0.3690004026144278,True,10.85358123554725,10.85358123554725
2025-12-10,3675.TWO,empirical_returns_60,0.5,-2.597399465059802,1.8587308836462535,-1.1111126396428417,True,4.456130348706056,4.456130348706056
2025-12-10,3675.TWO,empirical_returns_60,0.8,-4.000002285742799,6.853578949804451,-1.1111126396428417,True,10.85358123554725,10.85358123554725
2025-12-11,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.8587308836462535,-1.8726540526215585,True,4.422833157030615,4.422833157030615
2025-12-11,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,6.853578949804451,-1.8726540526215585,True,10.726816467610467,10.726816467610467
2025-12-12,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.5443996525641657,-1.1450397010577262,True,4.108501925948527,4.108501925948527
2025-12-12,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,6.853578949804451,-1.1450397010577262,True,10.726816467610467,10.726816467610467
2025-12-15,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.5443996525641657,-0.7721998262820717,True,4.108501925948527,4.108501925948527
2025-12-15,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,6.853578949804451,-0.7721998262820717,True,10.726816467610467,10.726816467610467
2025-12-16,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.498125560656649,-0.7782151779720858,True,4.0622278340410105,4.0622278340410105
2025-12-16,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,4.093566775119006,-0.7782151779720858,True,7.966804292925023,7.966804292925023
2025-12-17,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.498125560656649,4.313729488708207,False,4.0622278340410105,15.324643546247241
2025-12-17,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,4.093566775119006,4.313729488708207,False,7.966804292925023,10.168431428817026
2025-12-18,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.498125560656649,0.0,True,4.0622278340410105,4.0622278340410105
2025-12-18,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,4.093566775119006,0.0,True,7.966804292925023,7.966804292925023
2025-12-19,3675.TWO,empirical_returns_60,0.5,-2.564102273384361,1.3513496556191162,-1.1278210799746224,True,3.9154519290034773,3.9154519290034773
2025-12-19,3675.TWO,empirical_returns_60,0.8,-3.8732375178060163,3.892208382546536,-1.1278210799746224,True,7.765445900352552,7.765445900352552
2025-12-22,3675.TWO,empirical_returns_60,0.5,-2.515720209567751,1.3513496556191162,0.38022473592169703,True,3.8670698651868674,3.8670698651868674
2025-12-22,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,3.892208382546536,0.38022473592169703,True,7.546691587533861,7.546691587533861
2025-12-23,3675.TWO,empirical_returns_60,0.5,-2.515720209567751,1.3513496556191162,-1.8939342422504502,True,3.8670698651868674,3.8670698651868674
2025-12-23,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,3.892208382546536,-1.8939342422504502,True,7.546691587533861,7.546691587533861
2025-12-24,3675.TWO,empirical_returns_60,0.5,-2.515720209567751,1.3513496556191162,0.7721938508444826,True,3.8670698651868674,3.8670698651868674
2025-12-24,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,3.892208382546536,0.7721938508444826,True,7.546691587533861,7.546691587533861
2025-12-26,3675.TWO,empirical_returns_60,0.5,-2.3890781737994637,1.3513496556191162,0.0,True,3.74042782941858,3.74042782941858
2025-12-26,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,3.892208382546536,0.0,True,7.546691587533861,7.546691587533861
2025-12-29,3675.TWO,empirical_returns_60,0.5,-2.0000026825730877,1.3513496556191162,8.045988461851362,False,3.351352338192204,30.129907563121186
2025-12-29,3675.TWO,empirical_returns_60,0.8,-3.4582091691732875,3.892208382546536,8.045988461851362,False,7.350417551719824,48.88821834476809
2025-12-30,3675.TWO,empirical_returns_60,0.5,-2.0000026825730877,1.498125560656649,-3.9007180163535993,False,3.4981282432297367,11.100989578351783
2025-12-30,3675.TWO,empirical_returns_60,0.8,-3.4582091691732875,4.093566775119006,-3.9007180163535993,False,7.551775944292293,11.976864416095413
2025-12-31,3675.TWO,empirical_returns_60,0.5,-2.3890781737994637,1.498125560656649,-1.476013032143475,True,3.887203734456113,3.887203734456113
2025-12-31,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,4.093566775119006,-1.476013032143475,True,7.74804998010633,7.74804998010633
2026-01-02,3675.TWO,empirical_returns_60,0.5,-2.0000026825730877,1.498125560656649,2.996251121313298,False,3.4981282432297367,9.490630485856332
2026-01-02,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,4.093566775119006,2.996251121313298,True,7.74804998010633,7.74804998010633
2026-01-05,3675.TWO,empirical_returns_60,0.5,-2.0000026825730877,1.5443996525641657,-3.636353813336124,False,3.5444023351372533,10.089806858189398
2026-01-05,3675.TWO,empirical_returns_60,0.8,-3.6544832049873244,4.093566775119006,-3.636353813336124,True,7.74804998010633,7.74804998010633
2026-01-06,3675.TWO,empirical_returns_60,0.5,-2.3890781737994637,1.498125560656649,1.8867871636427225,False,3.887203734456113,5.441850146400407
