date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-05-07,2472.TW,close_to_close,price_us,2024-05-06,71,validation,0.4483856005474181,-0.25093407364045195,0.69931967418787,False,2024-05-06
2024-05-07,2472.TW,close_to_close,price_us_peers,2024-05-06,71,validation,0.4483856005474181,-0.25093407364045195,0.69931967418787,False,2024-05-06
2024-05-07,2472.TW,gap,zero,2024-05-06,71,validation,0.0,1.254708375436775,1.254708375436775,False,2024-05-06
2024-05-07,2472.TW,gap,sox_copy,2024-05-06,71,validation,2.2106881868960926,1.254708375436775,0.9559798114593177,True,2024-05-06
2024-05-07,2472.TW,gap,price,2024-05-06,71,validation,0.199054401616851,1.254708375436775,1.055653973819924,True,2024-05-06
2024-05-07,2472.TW,gap,us_only,2024-05-06,71,validation,0.6040734072424863,1.254708375436775,0.6506349681942887,True,2024-05-06
2024-05-07,2472.TW,gap,price_us,2024-05-06,71,validation,0.5244326138640826,1.254708375436775,0.7302757615726924,True,2024-05-06
2024-05-07,2472.TW,gap,price_us_peers,2024-05-06,71,validation,0.5244326138640826,1.254708375436775,0.7302757615726924,True,2024-05-06
2024-05-07,2472.TW,intraday,zero,2024-05-06,71,validation,0.0,-1.4869851222073849,1.4869851222073849,False,2024-05-06
2024-05-07,2472.TW,intraday,sox_copy,2024-05-06,71,validation,2.2106881868960926,-1.4869851222073849,3.6976733091034775,False,2024-05-06
2024-05-07,2472.TW,intraday,price,2024-05-06,71,validation,0.15948410181334638,-1.4869851222073849,1.6464692240207313,False,2024-05-06
2024-05-07,2472.TW,intraday,us_only,2024-05-06,71,validation,-0.23841356722160023,-1.4869851222073849,1.2485715549857845,True,2024-05-06
2024-05-07,2472.TW,intraday,price_us,2024-05-06,71,validation,-0.08847761523872208,-1.4869851222073849,1.3985075069686628,True,2024-05-06
2024-05-07,2472.TW,intraday,price_us_peers,2024-05-06,71,validation,-0.08847761523872208,-1.4869851222073849,1.3985075069686628,True,2024-05-06
2024-05-08,2472.TW,close_to_close,zero,2024-05-07,72,validation,0.0,0.8804891641418733,0.8804891641418733,False,2024-05-07
2024-05-08,2472.TW,close_to_close,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.8804891641418733,1.618393531136253,False,2024-05-07
2024-05-08,2472.TW,close_to_close,price,2024-05-07,72,validation,0.27029924042748377,0.8804891641418733,0.6101899237143895,True,2024-05-07
2024-05-08,2472.TW,close_to_close,us_only,2024-05-07,72,validation,0.05049257593593287,0.8804891641418733,0.8299965882059404,True,2024-05-07
2024-05-08,2472.TW,close_to_close,price_us,2024-05-07,72,validation,0.005269457192228718,0.8804891641418733,0.8752197069496446,True,2024-05-07
2024-05-08,2472.TW,close_to_close,price_us_peers,2024-05-07,72,validation,0.005269457192228718,0.8804891641418733,0.8752197069496446,True,2024-05-07
2024-05-08,2472.TW,gap,zero,2024-05-07,72,validation,0.0,0.5031364695458507,0.5031364695458507,False,2024-05-07
2024-05-08,2472.TW,gap,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.5031364695458507,1.2410408365402303,False,2024-05-07
2024-05-08,2472.TW,gap,price,2024-05-07,72,validation,0.3517156159147204,0.5031364695458507,0.15142085363113028,True,2024-05-07
2024-05-08,2472.TW,gap,us_only,2024-05-07,72,validation,0.22891044032784022,0.5031364695458507,0.2742260292180104,True,2024-05-07
2024-05-08,2472.TW,gap,price_us,2024-05-07,72,validation,0.2679658496712284,0.5031364695458507,0.2351706198746223,True,2024-05-07
2024-05-08,2472.TW,gap,price_us_peers,2024-05-07,72,validation,0.2679658496712284,0.5031364695458507,0.2351706198746223,True,2024-05-07
2024-05-08,2472.TW,intraday,zero,2024-05-07,72,validation,0.0,0.37546360029308,0.37546360029308,False,2024-05-07
2024-05-08,2472.TW,intraday,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.37546360029308,1.1133679672874597,False,2024-05-07
2024-05-08,2472.TW,intraday,price,2024-05-07,72,validation,-0.08916738047446483,0.37546360029308,0.46463098076754483,False,2024-05-07
2024-05-08,2472.TW,intraday,us_only,2024-05-07,72,validation,-0.17955567647807158,0.37546360029308,0.5550192767711516,False,2024-05-07
2024-05-08,2472.TW,intraday,price_us,2024-05-07,72,validation,-0.2687059643499964,0.37546360029308,0.6441695646430764,False,2024-05-07
2024-05-08,2472.TW,intraday,price_us_peers,2024-05-07,72,validation,-0.2687059643499964,0.37546360029308,0.6441695646430764,False,2024-05-07
2024-05-09,2472.TW,close_to_close,zero,2024-05-08,73,validation,0.0,-1.3715747270206635,1.3715747270206635,False,2024-05-08
2024-05-09,2472.TW,close_to_close,sox_copy,2024-05-08,73,validation,0.11494541419432291,-1.3715747270206635,1.4865201412149864,False,2024-05-08
2024-05-09,2472.TW,close_to_close,price,2024-05-08,73,validation,0.3361714617588103,-1.3715747270206635,1.7077461887794738,False,2024-05-08
2024-05-09,2472.TW,close_to_close,us_only,2024-05-08,73,validation,0.03163282526130495,-1.3715747270206635,1.4032075522819685,False,2024-05-08
2024-05-09,2472.TW,close_to_close,price_us,2024-05-08,73,validation,0.19266881580534737,-1.3715747270206635,1.5642435428260109,False,2024-05-08
2024-05-09,2472.TW,close_to_close,price_us_peers,2024-05-08,73,validation,0.19266881580534737,-1.3715747270206635,1.5642435428260109,False,2024-05-08
2024-05-09,2472.TW,gap,zero,2024-05-08,73,validation,0.0,1.87031857464115,1.87031857464115,False,2024-05-08
2024-05-09,2472.TW,gap,sox_copy,2024-05-08,73,validation,0.11494541419432291,1.87031857464115,1.755373160446827,True,2024-05-08
2024-05-09,2472.TW,gap,price,2024-05-08,73,validation,0.21831096613798742,1.87031857464115,1.6520076085031625,True,2024-05-08
2024-05-09,2472.TW,gap,us_only,2024-05-08,73,validation,0.24787015614875854,1.87031857464115,1.6224484184923913,True,2024-05-08
2024-05-09,2472.TW,gap,price_us,2024-05-08,73,validation,0.23046347474751597,1.87031857464115,1.6398550998936339,True,2024-05-08
2024-05-09,2472.TW,gap,price_us_peers,2024-05-08,73,validation,0.23046347474751597,1.87031857464115,1.6398550998936339,True,2024-05-08
2024-05-09,2472.TW,intraday,zero,2024-05-08,73,validation,0.0,-3.182372792214694,3.182372792214694,False,2024-05-08
2024-05-09,2472.TW,intraday,sox_copy,2024-05-08,73,validation,0.11494541419432291,-3.182372792214694,3.2973182064090167,False,2024-05-08
2024-05-09,2472.TW,intraday,price,2024-05-08,73,validation,0.12001161031135307,-3.182372792214694,3.3023844025260467,False,2024-05-08
2024-05-09,2472.TW,intraday,us_only,2024-05-08,73,validation,-0.21802862119603594,-3.182372792214694,2.964344171018658,True,2024-05-08
2024-05-09,2472.TW,intraday,price_us,2024-05-08,73,validation,-0.035117619970847155,-3.182372792214694,3.1472551722438467,True,2024-05-08
2024-05-09,2472.TW,intraday,price_us_peers,2024-05-08,73,validation,-0.035117619970847155,-3.182372792214694,3.1472551722438467,True,2024-05-08
2024-05-10,2472.TW,close_to_close,zero,2024-05-09,74,validation,0.0,-1.2642086739962033,1.2642086739962033,False,2024-05-09
2024-05-10,2472.TW,close_to_close,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-1.2642086739962033,0.6252225386569998,True,2024-05-09
2024-05-10,2472.TW,close_to_close,price,2024-05-09,74,validation,0.12495938677762139,-1.2642086739962033,1.3891680607738246,False,2024-05-09
2024-05-10,2472.TW,close_to_close,us_only,2024-05-09,74,validation,0.1498377369902943,-1.2642086739962033,1.4140464109864976,False,2024-05-09
2024-05-10,2472.TW,close_to_close,price_us,2024-05-09,74,validation,0.0558102794189074,-1.2642086739962033,1.3200189534151108,False,2024-05-09
2024-05-10,2472.TW,close_to_close,price_us_peers,2024-05-09,74,validation,0.0558102794189074,-1.2642086739962033,1.3200189534151108,False,2024-05-09
2024-05-10,2472.TW,gap,zero,2024-05-09,74,validation,0.0,0.6321253833992069,0.6321253833992069,False,2024-05-09
2024-05-10,2472.TW,gap,sox_copy,2024-05-09,74,validation,-0.6389861353392035,0.6321253833992069,1.2711115187384103,False,2024-05-09
2024-05-10,2472.TW,gap,price,2024-05-09,74,validation,0.3116752809717436,0.6321253833992069,0.3204501024274633,True,2024-05-09
2024-05-10,2472.TW,gap,us_only,2024-05-09,74,validation,0.35875450990653257,0.6321253833992069,0.2733708734926743,True,2024-05-09
2024-05-10,2472.TW,gap,price_us,2024-05-09,74,validation,0.4010142009875336,0.6321253833992069,0.23111118241167328,True,2024-05-09
2024-05-10,2472.TW,gap,price_us_peers,2024-05-09,74,validation,0.4010142009875336,0.6321253833992069,0.23111118241167328,True,2024-05-09
2024-05-10,2472.TW,intraday,zero,2024-05-09,74,validation,0.0,-1.8844221466758682,1.8844221466758682,False,2024-05-09
2024-05-10,2472.TW,intraday,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-1.8844221466758682,1.2454360113366647,True,2024-05-09
2024-05-10,2472.TW,intraday,price,2024-05-09,74,validation,-0.1923470598432107,-1.8844221466758682,1.6920750868326575,True,2024-05-09
2024-05-10,2472.TW,intraday,us_only,2024-05-09,74,validation,-0.20944793662400524,-1.8844221466758682,1.674974210051863,True,2024-05-09
2024-05-10,2472.TW,intraday,price_us,2024-05-09,74,validation,-0.35002611723144705,-1.8844221466758682,1.5343960294444212,True,2024-05-09
2024-05-10,2472.TW,intraday,price_us_peers,2024-05-09,74,validation,-0.35002611723144705,-1.8844221466758682,1.5343960294444212,True,2024-05-09
2024-05-13,2472.TW,close_to_close,zero,2024-05-10,75,validation,0.0,-0.3841229330004414,0.3841229330004414,False,2024-05-10
2024-05-13,2472.TW,close_to_close,sox_copy,2024-05-10,75,validation,1.0139096096443811,-0.3841229330004414,1.3980325426448226,False,2024-05-10
2024-05-13,2472.TW,close_to_close,price,2024-05-10,75,validation,0.023379880024163472,-0.3841229330004414,0.4075028130246049,False,2024-05-10
2024-05-13,2472.TW,close_to_close,us_only,2024-05-10,75,validation,0.5264086709723288,-0.3841229330004414,0.9105316039727702,False,2024-05-10
2024-05-13,2472.TW,close_to_close,price_us,2024-05-10,75,validation,0.37614918627916,-0.3841229330004414,0.7602721192796014,False,2024-05-10
2024-05-13,2472.TW,close_to_close,price_us_peers,2024-05-10,75,validation,0.37614918627916,-0.3841229330004414,0.7602721192796014,False,2024-05-10
2024-05-13,2472.TW,gap,zero,2024-05-10,75,validation,0.0,-5.890036802735921e-06,5.890036802735921e-06,False,2024-05-10
2024-05-13,2472.TW,gap,sox_copy,2024-05-10,75,validation,1.0139096096443811,-5.890036802735921e-06,1.0139154996811839,False,2024-05-10
2024-05-13,2472.TW,gap,price,2024-05-10,75,validation,0.3133172430499205,-5.890036802735921e-06,0.3133231330867232,False,2024-05-10
2024-05-13,2472.TW,gap,us_only,2024-05-10,75,validation,0.3015334147625322,-5.890036802735921e-06,0.30153930479933494,False,2024-05-10
2024-05-13,2472.TW,gap,price_us,2024-05-10,75,validation,0.2939227770829119,-5.890036802735921e-06,0.29392866711971466,False,2024-05-10
2024-05-13,2472.TW,gap,price_us_peers,2024-05-10,75,validation,0.2939227770829119,-5.890036802735921e-06,0.29392866711971466,False,2024-05-10
2024-05-13,2472.TW,intraday,zero,2024-05-10,75,validation,0.0,-0.3841170655882742,0.3841170655882742,False,2024-05-10
2024-05-13,2472.TW,intraday,sox_copy,2024-05-10,75,validation,1.0139096096443811,-0.3841170655882742,1.3980266752326553,False,2024-05-10
2024-05-13,2472.TW,intraday,price,2024-05-10,75,validation,-0.290382156587569,-0.3841170655882742,0.09373490900070519,True,2024-05-10
2024-05-13,2472.TW,intraday,us_only,2024-05-10,75,validation,0.22244884457341932,-0.3841170655882742,0.6065659101616935,False,2024-05-10
2024-05-13,2472.TW,intraday,price_us,2024-05-10,75,validation,0.08028846406922592,-0.3841170655882742,0.4644055296575001,False,2024-05-10
2024-05-13,2472.TW,intraday,price_us_peers,2024-05-10,75,validation,0.08028846406922592,-0.3841170655882742,0.4644055296575001,False,2024-05-10
2024-05-14,2472.TW,close_to_close,zero,2024-05-13,76,validation,0.0,0.7712082537647769,0.7712082537647769,False,2024-05-13
2024-05-14,2472.TW,close_to_close,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.7712082537647769,0.45798102209819724,True,2024-05-13
2024-05-14,2472.TW,close_to_close,price,2024-05-13,76,validation,0.159656105337761,0.7712082537647769,0.6115521484270159,True,2024-05-13
2024-05-14,2472.TW,close_to_close,us_only,2024-05-13,76,validation,0.026764860088978944,0.7712082537647769,0.7444433936757979,True,2024-05-13
2024-05-14,2472.TW,close_to_close,price_us,2024-05-13,76,validation,-0.0116028760552611,0.7712082537647769,0.782811129820038,False,2024-05-13
2024-05-14,2472.TW,close_to_close,price_us_peers,2024-05-13,76,validation,-0.0116028760552611,0.7712082537647769,0.782811129820038,False,2024-05-13
2024-05-14,2472.TW,gap,zero,2024-05-13,76,validation,0.0,2.003626620172838e-06,2.003626620172838e-06,False,2024-05-13
2024-05-14,2472.TW,gap,sox_copy,2024-05-13,76,validation,0.3132272316665796,2.003626620172838e-06,0.31322522803995945,True,2024-05-13
2024-05-14,2472.TW,gap,price,2024-05-13,76,validation,0.272934340879814,2.003626620172838e-06,0.2729323372531938,True,2024-05-13
2024-05-14,2472.TW,gap,us_only,2024-05-13,76,validation,0.30675509896544717,2.003626620172838e-06,0.306753095338827,True,2024-05-13
2024-05-14,2472.TW,gap,price_us,2024-05-13,76,validation,0.2327968421634915,2.003626620172838e-06,0.23279483853687133,True,2024-05-13
2024-05-14,2472.TW,gap,price_us_peers,2024-05-13,76,validation,0.2327968421634915,2.003626620172838e-06,0.23279483853687133,True,2024-05-13
2024-05-14,2472.TW,intraday,zero,2024-05-13,76,validation,0.0,0.7712062346860504,0.7712062346860504,False,2024-05-13
2024-05-14,2472.TW,intraday,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.7712062346860504,0.4579790030194708,True,2024-05-13
2024-05-14,2472.TW,intraday,price,2024-05-13,76,validation,-0.11927365079760074,0.7712062346860504,0.8904798854836512,False,2024-05-13
2024-05-14,2472.TW,intraday,us_only,2024-05-13,76,validation,-0.2809699128653242,0.7712062346860504,1.0521761475513747,False,2024-05-13
2024-05-14,2472.TW,intraday,price_us,2024-05-13,76,validation,-0.2500126076211346,0.7712062346860504,1.021218842307185,False,2024-05-13
2024-05-14,2472.TW,intraday,price_us_peers,2024-05-13,76,validation,-0.2500126076211346,0.7712062346860504,1.021218842307185,False,2024-05-13
2024-05-15,2472.TW,close_to_close,zero,2024-05-14,77,validation,0.0,-0.637748036309993,0.637748036309993,False,2024-05-14
2024-05-15,2472.TW,close_to_close,sox_copy,2024-05-14,77,validation,1.6761108469917296,-0.637748036309993,2.3138588833017226,False,2024-05-14
2024-05-15,2472.TW,close_to_close,price,2024-05-14,77,validation,-0.028939209762983396,-0.637748036309993,0.6088088265470096,True,2024-05-14
2024-05-15,2472.TW,close_to_close,us_only,2024-05-14,77,validation,0.15517634343035783,-0.637748036309993,0.7929243797403508,False,2024-05-14
2024-05-15,2472.TW,close_to_close,price_us,2024-05-14,77,validation,-0.004133991002217025,-0.637748036309993,0.633614045307776,True,2024-05-14
2024-05-15,2472.TW,close_to_close,price_us_peers,2024-05-14,77,validation,-0.004133991002217025,-0.637748036309993,0.633614045307776,True,2024-05-14
2024-05-15,2472.TW,gap,zero,2024-05-14,77,validation,0.0,0.5102131527841669,0.5102131527841669,False,2024-05-14
2024-05-15,2472.TW,gap,sox_copy,2024-05-14,77,validation,1.6761108469917296,0.5102131527841669,1.1658976942075627,True,2024-05-14
2024-05-15,2472.TW,gap,price,2024-05-14,77,validation,0.21839684023623931,0.5102131527841669,0.2918163125479276,True,2024-05-14
2024-05-15,2472.TW,gap,us_only,2024-05-14,77,validation,0.4480791071926079,0.5102131527841669,0.062134045591558995,True,2024-05-14
2024-05-15,2472.TW,gap,price_us,2024-05-14,77,validation,0.39547615746422343,0.5102131527841669,0.11473699531994347,True,2024-05-14
2024-05-15,2472.TW,gap,price_us_peers,2024-05-14,77,validation,0.39547615746422343,0.5102131527841669,0.11473699531994347,True,2024-05-14
2024-05-15,2472.TW,intraday,zero,2024-05-14,77,validation,0.0,-1.1421338718575424,1.1421338718575424,False,2024-05-14
2024-05-15,2472.TW,intraday,sox_copy,2024-05-14,77,validation,1.6761108469917296,-1.1421338718575424,2.818244718849272,False,2024-05-14
2024-05-15,2472.TW,intraday,price,2024-05-14,77,validation,-0.24953270143271275,-1.1421338718575424,0.8926011704248297,True,2024-05-14
2024-05-15,2472.TW,intraday,us_only,2024-05-14,77,validation,-0.29530700446005254,-1.1421338718575424,0.8468268673974899,True,2024-05-14
2024-05-15,2472.TW,intraday,price_us,2024-05-14,77,validation,-0.40298844979460824,-1.1421338718575424,0.7391454220629342,True,2024-05-14
2024-05-15,2472.TW,intraday,price_us_peers,2024-05-14,77,validation,-0.40298844979460824,-1.1421338718575424,0.7391454220629342,True,2024-05-14
2024-05-16,2472.TW,close_to_close,zero,2024-05-15,78,validation,0.0,0.5134752337684789,0.5134752337684789,False,2024-05-15
2024-05-16,2472.TW,close_to_close,sox_copy,2024-05-15,78,validation,2.878301633266278,0.5134752337684789,2.364826399497799,True,2024-05-15
2024-05-16,2472.TW,close_to_close,price,2024-05-15,78,validation,-0.31496679464798993,0.5134752337684789,0.8284420284164689,False,2024-05-15
2024-05-16,2472.TW,close_to_close,us_only,2024-05-15,78,validation,0.2566393119309755,0.5134752337684789,0.2568359218375034,True,2024-05-15
2024-05-16,2472.TW,close_to_close,price_us,2024-05-15,78,validation,-0.1607883718085254,0.5134752337684789,0.6742636055770044,False,2024-05-15
2024-05-16,2472.TW,close_to_close,price_us_peers,2024-05-15,78,validation,-0.1607883718085254,0.5134752337684789,0.6742636055770044,False,2024-05-15
2024-05-16,2472.TW,gap,zero,2024-05-15,78,validation,0.0,0.2567299671349499,0.2567299671349499,False,2024-05-15
2024-05-16,2472.TW,gap,sox_copy,2024-05-15,78,validation,2.878301633266278,0.2567299671349499,2.621571666131328,True,2024-05-15
2024-05-16,2472.TW,gap,price,2024-05-15,78,validation,0.2056383245664739,0.2567299671349499,0.05109164256847598,True,2024-05-15
2024-05-16,2472.TW,gap,us_only,2024-05-15,78,validation,0.5621862668051413,0.2567299671349499,0.3054562996701914,True,2024-05-15
2024-05-16,2472.TW,gap,price_us,2024-05-15,78,validation,0.548731248064674,0.2567299671349499,0.2920012809297241,True,2024-05-15
2024-05-16,2472.TW,gap,price_us_peers,2024-05-15,78,validation,0.548731248064674,0.2567299671349499,0.2920012809297241,True,2024-05-15
2024-05-16,2472.TW,intraday,zero,2024-05-15,78,validation,0.0,0.25608781247670187,0.25608781247670187,False,2024-05-15
