date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-09-19,2492.TW,close_to_close,price_us,2024-09-18,164,exploratory_evaluation,-0.15110951455388608,2.4752510514149284,2.6263605659688145,False,2024-09-18
2024-09-19,2492.TW,close_to_close,price_us_peers,2024-09-18,164,exploratory_evaluation,-0.15110951455388608,2.4752510514149284,2.6263605659688145,False,2024-09-18
2024-09-19,2492.TW,gap,zero,2024-09-18,164,exploratory_evaluation,0.0,0.990102485452371,0.990102485452371,False,2024-09-18
2024-09-19,2492.TW,gap,sox_copy,2024-09-18,164,exploratory_evaluation,-1.0751014340881992,0.990102485452371,2.0652039195405703,False,2024-09-18
2024-09-19,2492.TW,gap,price,2024-09-18,164,exploratory_evaluation,0.5058480389967768,0.990102485452371,0.48425444645559423,True,2024-09-18
2024-09-19,2492.TW,gap,us_only,2024-09-18,164,exploratory_evaluation,0.007169903379207822,0.990102485452371,0.9829325820731631,True,2024-09-18
2024-09-19,2492.TW,gap,price_us,2024-09-18,164,exploratory_evaluation,0.22555516589730368,0.990102485452371,0.7645473195550674,True,2024-09-18
2024-09-19,2492.TW,gap,price_us_peers,2024-09-18,164,exploratory_evaluation,0.22555516589730368,0.990102485452371,0.7645473195550674,True,2024-09-18
2024-09-19,2492.TW,intraday,zero,2024-09-18,164,exploratory_evaluation,0.0,1.4705882352941346,1.4705882352941346,False,2024-09-18
2024-09-19,2492.TW,intraday,sox_copy,2024-09-18,164,exploratory_evaluation,-1.0751014340881992,1.4705882352941346,2.545689669382334,False,2024-09-18
2024-09-19,2492.TW,intraday,price,2024-09-18,164,exploratory_evaluation,-0.407019362357593,1.4705882352941346,1.8776075976517277,False,2024-09-18
2024-09-19,2492.TW,intraday,us_only,2024-09-18,164,exploratory_evaluation,-0.27237958336540213,1.4705882352941346,1.7429678186595368,False,2024-09-18
2024-09-19,2492.TW,intraday,price_us,2024-09-18,164,exploratory_evaluation,-0.3746151140542131,1.4705882352941346,1.8452033493483477,False,2024-09-18
2024-09-19,2492.TW,intraday,price_us_peers,2024-09-18,164,exploratory_evaluation,-0.3746151140542131,1.4705882352941346,1.8452033493483477,False,2024-09-18
2024-09-20,2492.TW,close_to_close,zero,2024-09-19,165,exploratory_evaluation,0.0,0.48308787551569754,0.48308787551569754,False,2024-09-19
2024-09-20,2492.TW,close_to_close,sox_copy,2024-09-19,165,exploratory_evaluation,4.2672872294993835,0.48308787551569754,3.784199353983686,True,2024-09-19
2024-09-20,2492.TW,close_to_close,price,2024-09-19,165,exploratory_evaluation,0.26648083487008817,0.48308787551569754,0.21660704064560937,True,2024-09-19
2024-09-20,2492.TW,close_to_close,us_only,2024-09-19,165,exploratory_evaluation,0.9473216676710211,0.48308787551569754,0.46423379215532357,True,2024-09-19
2024-09-20,2492.TW,close_to_close,price_us,2024-09-19,165,exploratory_evaluation,1.0361504741411882,0.48308787551569754,0.5530625986254907,True,2024-09-19
2024-09-20,2492.TW,close_to_close,price_us_peers,2024-09-19,165,exploratory_evaluation,1.0361504741411882,0.48308787551569754,0.5530625986254907,True,2024-09-19
2024-09-20,2492.TW,gap,zero,2024-09-19,165,exploratory_evaluation,0.0,1.4492714127803064,1.4492714127803064,False,2024-09-19
2024-09-20,2492.TW,gap,sox_copy,2024-09-19,165,exploratory_evaluation,4.2672872294993835,1.4492714127803064,2.818015816719077,True,2024-09-19
2024-09-20,2492.TW,gap,price,2024-09-19,165,exploratory_evaluation,0.2838477534703147,1.4492714127803064,1.1654236593099916,True,2024-09-19
2024-09-20,2492.TW,gap,us_only,2024-09-19,165,exploratory_evaluation,1.3219324454377626,1.4492714127803064,0.1273389673425438,True,2024-09-19
2024-09-20,2492.TW,gap,price_us,2024-09-19,165,exploratory_evaluation,1.25643596999147,1.4492714127803064,0.19283544278883635,True,2024-09-19
2024-09-20,2492.TW,gap,price_us_peers,2024-09-19,165,exploratory_evaluation,1.25643596999147,1.4492714127803064,0.19283544278883635,True,2024-09-19
2024-09-20,2492.TW,intraday,zero,2024-09-19,165,exploratory_evaluation,0.0,-0.9523809523809823,0.9523809523809823,False,2024-09-19
2024-09-20,2492.TW,intraday,sox_copy,2024-09-19,165,exploratory_evaluation,4.2672872294993835,-0.9523809523809823,5.219668181880365,False,2024-09-19
2024-09-20,2492.TW,intraday,price,2024-09-19,165,exploratory_evaluation,-0.015356772164056917,-0.9523809523809823,0.9370241802169254,True,2024-09-19
2024-09-20,2492.TW,intraday,us_only,2024-09-19,165,exploratory_evaluation,-0.3681462781305476,-0.9523809523809823,0.5842346742504347,True,2024-09-19
2024-09-20,2492.TW,intraday,price_us,2024-09-19,165,exploratory_evaluation,-0.21417681336702982,-0.9523809523809823,0.7382041390139524,True,2024-09-19
2024-09-20,2492.TW,intraday,price_us_peers,2024-09-19,165,exploratory_evaluation,-0.21417681336702982,-0.9523809523809823,0.7382041390139524,True,2024-09-19
2024-09-23,2492.TW,close_to_close,zero,2024-09-20,166,exploratory_evaluation,0.0,1.4423112743000122,1.4423112743000122,False,2024-09-20
2024-09-23,2492.TW,close_to_close,sox_copy,2024-09-20,166,exploratory_evaluation,-1.3142775805211393,1.4423112743000122,2.7565888548211515,False,2024-09-20
2024-09-23,2492.TW,close_to_close,price,2024-09-20,166,exploratory_evaluation,-0.11867513768862559,1.4423112743000122,1.5609864119886376,False,2024-09-20
2024-09-23,2492.TW,close_to_close,us_only,2024-09-20,166,exploratory_evaluation,-0.17584518452582007,1.4423112743000122,1.6181564588258321,False,2024-09-20
2024-09-23,2492.TW,close_to_close,price_us,2024-09-20,166,exploratory_evaluation,-0.2851497253649922,1.4423112743000122,1.7274609996650043,False,2024-09-20
2024-09-23,2492.TW,close_to_close,price_us_peers,2024-09-20,166,exploratory_evaluation,-0.2851497253649922,1.4423112743000122,1.7274609996650043,False,2024-09-20
2024-09-23,2492.TW,gap,zero,2024-09-20,166,exploratory_evaluation,0.0,0.961542026554496,0.961542026554496,False,2024-09-20
2024-09-23,2492.TW,gap,sox_copy,2024-09-20,166,exploratory_evaluation,-1.3142775805211393,0.961542026554496,2.2758196070756354,False,2024-09-20
2024-09-23,2492.TW,gap,price,2024-09-20,166,exploratory_evaluation,0.30697751211456503,0.961542026554496,0.654564514439931,True,2024-09-20
2024-09-23,2492.TW,gap,us_only,2024-09-20,166,exploratory_evaluation,-0.0075889688913633145,0.961542026554496,0.9691309954458593,False,2024-09-20
2024-09-23,2492.TW,gap,price_us,2024-09-20,166,exploratory_evaluation,-0.019555417794238576,0.961542026554496,0.9810974443487346,False,2024-09-20
2024-09-23,2492.TW,gap,price_us_peers,2024-09-20,166,exploratory_evaluation,-0.019555417794238576,0.961542026554496,0.9810974443487346,False,2024-09-20
2024-09-23,2492.TW,intraday,zero,2024-09-20,166,exploratory_evaluation,0.0,0.4761904761904967,0.4761904761904967,False,2024-09-20
2024-09-23,2492.TW,intraday,sox_copy,2024-09-20,166,exploratory_evaluation,-1.3142775805211393,0.4761904761904967,1.790468056711636,False,2024-09-20
2024-09-23,2492.TW,intraday,price,2024-09-20,166,exploratory_evaluation,-0.42510665586868474,0.4761904761904967,0.9012971320591814,False,2024-09-20
2024-09-23,2492.TW,intraday,us_only,2024-09-20,166,exploratory_evaluation,-0.1702095715857373,0.4761904761904967,0.6464000477762339,False,2024-09-20
2024-09-23,2492.TW,intraday,price_us,2024-09-20,166,exploratory_evaluation,-0.2685018916855952,0.4761904761904967,0.7446923678760919,False,2024-09-20
2024-09-23,2492.TW,intraday,price_us_peers,2024-09-20,166,exploratory_evaluation,-0.2685018916855952,0.4761904761904967,0.7446923678760919,False,2024-09-20
2024-09-24,2492.TW,close_to_close,zero,2024-09-23,167,exploratory_evaluation,0.0,1.8957342419667178,1.8957342419667178,False,2024-09-23
2024-09-24,2492.TW,close_to_close,sox_copy,2024-09-23,167,exploratory_evaluation,0.5149938140391441,1.8957342419667178,1.3807404279275737,True,2024-09-23
2024-09-24,2492.TW,close_to_close,price,2024-09-23,167,exploratory_evaluation,0.05544016489075109,1.8957342419667178,1.8402940770759668,True,2024-09-23
2024-09-24,2492.TW,close_to_close,us_only,2024-09-23,167,exploratory_evaluation,0.049377942813581197,1.8957342419667178,1.8463562991531366,True,2024-09-23
2024-09-24,2492.TW,close_to_close,price_us,2024-09-23,167,exploratory_evaluation,0.0036767871675611307,1.8957342419667178,1.8920574547991567,True,2024-09-23
2024-09-24,2492.TW,close_to_close,price_us_peers,2024-09-23,167,exploratory_evaluation,0.0036767871675611307,1.8957342419667178,1.8920574547991567,True,2024-09-23
2024-09-24,2492.TW,gap,zero,2024-09-23,167,exploratory_evaluation,0.0,0.47393329905558446,0.47393329905558446,False,2024-09-23
2024-09-24,2492.TW,gap,sox_copy,2024-09-23,167,exploratory_evaluation,0.5149938140391441,0.47393329905558446,0.04106051498355967,True,2024-09-23
2024-09-24,2492.TW,gap,price,2024-09-23,167,exploratory_evaluation,0.33060694626973447,0.47393329905558446,0.14332635278585,True,2024-09-23
2024-09-24,2492.TW,gap,us_only,2024-09-23,167,exploratory_evaluation,0.35837165125946,0.47393329905558446,0.11556164779612443,True,2024-09-23
2024-09-24,2492.TW,gap,price_us,2024-09-23,167,exploratory_evaluation,0.31426661120994503,0.47393329905558446,0.15966668784563942,True,2024-09-23
2024-09-24,2492.TW,gap,price_us_peers,2024-09-23,167,exploratory_evaluation,0.31426661120994503,0.47393329905558446,0.15966668784563942,True,2024-09-23
2024-09-24,2492.TW,intraday,zero,2024-09-23,167,exploratory_evaluation,0.0,1.4150943396226356,1.4150943396226356,False,2024-09-23
2024-09-24,2492.TW,intraday,sox_copy,2024-09-23,167,exploratory_evaluation,0.5149938140391441,1.4150943396226356,0.9001005255834915,True,2024-09-23
2024-09-24,2492.TW,intraday,price,2024-09-23,167,exploratory_evaluation,-0.2731801432273237,1.4150943396226356,1.6882744828499594,False,2024-09-23
2024-09-24,2492.TW,intraday,us_only,2024-09-23,167,exploratory_evaluation,-0.3061614013019863,1.4150943396226356,1.7212557409246219,False,2024-09-23
2024-09-24,2492.TW,intraday,price_us,2024-09-23,167,exploratory_evaluation,-0.30794002917290864,1.4150943396226356,1.7230343687955443,False,2024-09-23
2024-09-24,2492.TW,intraday,price_us_peers,2024-09-23,167,exploratory_evaluation,-0.30794002917290864,1.4150943396226356,1.7230343687955443,False,2024-09-23
2024-09-25,2492.TW,close_to_close,zero,2024-09-24,168,exploratory_evaluation,0.0,1.3953449031025134,1.3953449031025134,False,2024-09-24
2024-09-25,2492.TW,close_to_close,sox_copy,2024-09-24,168,exploratory_evaluation,1.3126187777370735,1.3953449031025134,0.08272612536543988,True,2024-09-24
2024-09-25,2492.TW,close_to_close,price,2024-09-24,168,exploratory_evaluation,0.2709443459019597,1.3953449031025134,1.1244005572005538,True,2024-09-24
2024-09-25,2492.TW,close_to_close,us_only,2024-09-24,168,exploratory_evaluation,0.13301575634197424,1.3953449031025134,1.262329146760539,True,2024-09-24
2024-09-25,2492.TW,close_to_close,price_us,2024-09-24,168,exploratory_evaluation,0.26609337026960445,1.3953449031025134,1.129251532832909,True,2024-09-24
2024-09-25,2492.TW,close_to_close,price_us_peers,2024-09-24,168,exploratory_evaluation,0.26609337026960445,1.3953449031025134,1.129251532832909,True,2024-09-24
2024-09-25,2492.TW,gap,zero,2024-09-24,168,exploratory_evaluation,0.0,-0.9302364020145393,0.9302364020145393,False,2024-09-24
2024-09-25,2492.TW,gap,sox_copy,2024-09-24,168,exploratory_evaluation,1.3126187777370735,-0.9302364020145393,2.2428551797516127,False,2024-09-24
2024-09-25,2492.TW,gap,price,2024-09-24,168,exploratory_evaluation,0.32440857557609276,-0.9302364020145393,1.254644977590632,False,2024-09-24
2024-09-25,2492.TW,gap,us_only,2024-09-24,168,exploratory_evaluation,0.4993025903073834,-0.9302364020145393,1.4295389923219226,False,2024-09-24
2024-09-25,2492.TW,gap,price_us,2024-09-24,168,exploratory_evaluation,0.4141957713094671,-0.9302364020145393,1.3444321733240063,False,2024-09-24
2024-09-25,2492.TW,gap,price_us_peers,2024-09-24,168,exploratory_evaluation,0.4141957713094671,-0.9302364020145393,1.3444321733240063,False,2024-09-24
2024-09-25,2492.TW,intraday,zero,2024-09-24,168,exploratory_evaluation,0.0,2.3474178403755985,2.3474178403755985,False,2024-09-24
2024-09-25,2492.TW,intraday,sox_copy,2024-09-24,168,exploratory_evaluation,1.3126187777370735,2.3474178403755985,1.034799062638525,True,2024-09-24
2024-09-25,2492.TW,intraday,price,2024-09-24,168,exploratory_evaluation,-0.0510655031292005,2.3474178403755985,2.398483343504799,False,2024-09-24
2024-09-25,2492.TW,intraday,us_only,2024-09-24,168,exploratory_evaluation,-0.3629390494083424,2.3474178403755985,2.7103568897839407,False,2024-09-24
2024-09-25,2492.TW,intraday,price_us,2024-09-24,168,exploratory_evaluation,-0.144823568455029,2.3474178403755985,2.4922414088306275,False,2024-09-24
2024-09-25,2492.TW,intraday,price_us_peers,2024-09-24,168,exploratory_evaluation,-0.144823568455029,2.3474178403755985,2.4922414088306275,False,2024-09-24
2024-09-26,2492.TW,close_to_close,zero,2024-09-25,169,exploratory_evaluation,0.0,0.4587191567076543,0.4587191567076543,False,2024-09-25
2024-09-26,2492.TW,close_to_close,sox_copy,2024-09-25,169,exploratory_evaluation,0.8001177602724896,0.4587191567076543,0.3413986035648353,True,2024-09-25
2024-09-26,2492.TW,close_to_close,price,2024-09-25,169,exploratory_evaluation,0.1968736660279629,0.4587191567076543,0.2618454906796914,True,2024-09-25
2024-09-26,2492.TW,close_to_close,us_only,2024-09-25,169,exploratory_evaluation,-0.08914191810924713,0.4587191567076543,0.5478610748169014,False,2024-09-25
2024-09-26,2492.TW,close_to_close,price_us,2024-09-25,169,exploratory_evaluation,-0.0031499753998883205,0.4587191567076543,0.4618691321075426,False,2024-09-25
2024-09-26,2492.TW,close_to_close,price_us_peers,2024-09-25,169,exploratory_evaluation,-0.0031499753998883205,0.4587191567076543,0.4618691321075426,False,2024-09-25
2024-09-26,2492.TW,gap,zero,2024-09-25,169,exploratory_evaluation,0.0,2.7522972196461826,2.7522972196461826,False,2024-09-25
2024-09-26,2492.TW,gap,sox_copy,2024-09-25,169,exploratory_evaluation,0.8001177602724896,2.7522972196461826,1.952179459373693,True,2024-09-25
2024-09-26,2492.TW,gap,price,2024-09-25,169,exploratory_evaluation,0.27741875209146466,2.7522972196461826,2.474878467554718,True,2024-09-25
2024-09-26,2492.TW,gap,us_only,2024-09-25,169,exploratory_evaluation,0.2758569467577238,2.7522972196461826,2.4764402728884587,True,2024-09-25
2024-09-26,2492.TW,gap,price_us,2024-09-25,169,exploratory_evaluation,0.17989002406624607,2.7522972196461826,2.5724071955799364,True,2024-09-25
2024-09-26,2492.TW,gap,price_us_peers,2024-09-25,169,exploratory_evaluation,0.17989002406624607,2.7522972196461826,2.5724071955799364,True,2024-09-25
2024-09-26,2492.TW,intraday,zero,2024-09-25,169,exploratory_evaluation,0.0,-2.2321428571428603,2.2321428571428603,False,2024-09-25
2024-09-26,2492.TW,intraday,sox_copy,2024-09-25,169,exploratory_evaluation,0.8001177602724896,-2.2321428571428603,3.03226061741535,False,2024-09-25
2024-09-26,2492.TW,intraday,price,2024-09-25,169,exploratory_evaluation,-0.0819662909111317,-2.2321428571428603,2.1501765662317287,True,2024-09-25
2024-09-26,2492.TW,intraday,us_only,2024-09-25,169,exploratory_evaluation,-0.36210670049218835,-2.2321428571428603,1.870036156650672,True,2024-09-25
2024-09-26,2492.TW,intraday,price_us,2024-09-25,169,exploratory_evaluation,-0.18330304843936704,-2.2321428571428603,2.048839808703493,True,2024-09-25
2024-09-26,2492.TW,intraday,price_us_peers,2024-09-25,169,exploratory_evaluation,-0.18330304843936704,-2.2321428571428603,2.048839808703493,True,2024-09-25
2024-09-27,2492.TW,close_to_close,zero,2024-09-26,170,exploratory_evaluation,0.0,0.0,0.0,True,2024-09-26
2024-09-27,2492.TW,close_to_close,sox_copy,2024-09-26,170,exploratory_evaluation,3.4676918899773757,0.0,3.4676918899773757,False,2024-09-26
2024-09-27,2492.TW,close_to_close,price,2024-09-26,170,exploratory_evaluation,0.05788438800600149,0.0,0.05788438800600149,False,2024-09-26
2024-09-27,2492.TW,close_to_close,us_only,2024-09-26,170,exploratory_evaluation,0.2560872601586496,0.0,0.2560872601586496,False,2024-09-26
2024-09-27,2492.TW,close_to_close,price_us,2024-09-26,170,exploratory_evaluation,0.24216578767928315,0.0,0.24216578767928315,False,2024-09-26
2024-09-27,2492.TW,close_to_close,price_us_peers,2024-09-26,170,exploratory_evaluation,0.24216578767928315,0.0,0.24216578767928315,False,2024-09-26
2024-09-27,2492.TW,gap,zero,2024-09-26,170,exploratory_evaluation,0.0,0.9132420091324311,0.9132420091324311,False,2024-09-26
2024-09-27,2492.TW,gap,sox_copy,2024-09-26,170,exploratory_evaluation,3.4676918899773757,0.9132420091324311,2.5544498808449445,True,2024-09-26
2024-09-27,2492.TW,gap,price,2024-09-26,170,exploratory_evaluation,0.5256592639510128,0.9132420091324311,0.38758274518141833,True,2024-09-26
2024-09-27,2492.TW,gap,us_only,2024-09-26,170,exploratory_evaluation,0.7702930697312564,0.9132420091324311,0.1429489394011747,True,2024-09-26
2024-09-27,2492.TW,gap,price_us,2024-09-26,170,exploratory_evaluation,0.9833609498733521,0.9132420091324311,0.07011894074092095,True,2024-09-26
2024-09-27,2492.TW,gap,price_us_peers,2024-09-26,170,exploratory_evaluation,0.9833609498733521,0.9132420091324311,0.07011894074092095,True,2024-09-26
2024-09-27,2492.TW,intraday,zero,2024-09-26,170,exploratory_evaluation,0.0,-0.9049773755656187,0.9049773755656187,False,2024-09-26
2024-09-27,2492.TW,intraday,sox_copy,2024-09-26,170,exploratory_evaluation,3.4676918899773757,-0.9049773755656187,4.372669265542994,False,2024-09-26
2024-09-27,2492.TW,intraday,price,2024-09-26,170,exploratory_evaluation,-0.4658878625459028,-0.9049773755656187,0.43908951301971594,True,2024-09-26
2024-09-27,2492.TW,intraday,us_only,2024-09-26,170,exploratory_evaluation,-0.5075890000211322,-0.9049773755656187,0.3973883755444866,True,2024-09-26
2024-09-27,2492.TW,intraday,price_us,2024-09-26,170,exploratory_evaluation,-0.7345840720282387,-0.9049773755656187,0.17039330353738003,True,2024-09-26
2024-09-27,2492.TW,intraday,price_us_peers,2024-09-26,170,exploratory_evaluation,-0.7345840720282387,-0.9049773755656187,0.17039330353738003,True,2024-09-26
2024-09-30,2492.TW,close_to_close,zero,2024-09-27,171,exploratory_evaluation,0.0,-1.3698663767784058,1.3698663767784058,False,2024-09-27
2024-09-30,2492.TW,close_to_close,sox_copy,2024-09-27,171,exploratory_evaluation,-1.7563321632850015,-1.3698663767784058,0.3864657865065957,True,2024-09-27
