date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2026-06-24,2327.TW,intraday,us_only,2026-06-23,587,exploratory_evaluation,1.0597508731157377,4.477611940298498,3.4178610671827605,True,2026-06-23
2026-06-24,2327.TW,intraday,price_us,2026-06-23,587,exploratory_evaluation,2.1621747504395543,4.477611940298498,2.315437189858944,True,2026-06-23
2026-06-24,2327.TW,intraday,price_us_peers,2026-06-23,587,exploratory_evaluation,2.1621747504395543,4.477611940298498,2.315437189858944,True,2026-06-23
2026-06-25,2327.TW,close_to_close,zero,2026-06-24,588,exploratory_evaluation,0.0,7.14285714285714,7.14285714285714,False,2026-06-24
2026-06-25,2327.TW,close_to_close,sox_copy,2026-06-24,588,exploratory_evaluation,-0.18030448881616312,7.14285714285714,7.323161631673303,False,2026-06-24
2026-06-25,2327.TW,close_to_close,price,2026-06-24,588,exploratory_evaluation,1.9251261195390093,7.14285714285714,5.21773102331813,True,2026-06-24
2026-06-25,2327.TW,close_to_close,us_only,2026-06-24,588,exploratory_evaluation,0.8579281389283794,7.14285714285714,6.28492900392876,True,2026-06-24
2026-06-25,2327.TW,close_to_close,price_us,2026-06-24,588,exploratory_evaluation,1.396927161483673,7.14285714285714,5.745929981373466,True,2026-06-24
2026-06-25,2327.TW,close_to_close,price_us_peers,2026-06-24,588,exploratory_evaluation,1.396927161483673,7.14285714285714,5.745929981373466,True,2026-06-24
2026-06-25,2327.TW,gap,zero,2026-06-24,588,exploratory_evaluation,0.0,1.904761904761898,1.904761904761898,False,2026-06-24
2026-06-25,2327.TW,gap,sox_copy,2026-06-24,588,exploratory_evaluation,-0.18030448881616312,1.904761904761898,2.085066393578061,False,2026-06-24
2026-06-25,2327.TW,gap,price,2026-06-24,588,exploratory_evaluation,2.5988586881477693,1.904761904761898,0.6940967833858713,True,2026-06-24
2026-06-25,2327.TW,gap,us_only,2026-06-24,588,exploratory_evaluation,0.7264721847754816,1.904761904761898,1.1782897199864164,True,2026-06-24
2026-06-25,2327.TW,gap,price_us,2026-06-24,588,exploratory_evaluation,1.9125940624018773,1.904761904761898,0.007832157639979354,True,2026-06-24
2026-06-25,2327.TW,gap,price_us_peers,2026-06-24,588,exploratory_evaluation,1.9125940624018773,1.904761904761898,0.007832157639979354,True,2026-06-24
2026-06-25,2327.TW,intraday,zero,2026-06-24,588,exploratory_evaluation,0.0,5.1401869158878455,5.1401869158878455,False,2026-06-24
2026-06-25,2327.TW,intraday,sox_copy,2026-06-24,588,exploratory_evaluation,-0.18030448881616312,5.1401869158878455,5.320491404704009,False,2026-06-24
2026-06-25,2327.TW,intraday,price,2026-06-24,588,exploratory_evaluation,-0.5889933818246409,5.1401869158878455,5.729180297712486,False,2026-06-24
2026-06-25,2327.TW,intraday,us_only,2026-06-24,588,exploratory_evaluation,0.1401317948555633,5.1401869158878455,5.000055121032283,True,2026-06-24
2026-06-25,2327.TW,intraday,price_us,2026-06-24,588,exploratory_evaluation,-0.42551551332542864,5.1401869158878455,5.565702429213274,False,2026-06-24
2026-06-25,2327.TW,intraday,price_us_peers,2026-06-24,588,exploratory_evaluation,-0.42551551332542864,5.1401869158878455,5.565702429213274,False,2026-06-24
2026-06-26,2327.TW,close_to_close,zero,2026-06-25,589,exploratory_evaluation,0.0,-9.777777777777775,9.777777777777775,False,2026-06-25
2026-06-26,2327.TW,close_to_close,sox_copy,2026-06-25,589,exploratory_evaluation,3.5864373755051915,-9.777777777777775,13.364215153282966,False,2026-06-25
2026-06-26,2327.TW,close_to_close,price,2026-06-25,589,exploratory_evaluation,2.3932183120943478,-9.777777777777775,12.170996089872123,False,2026-06-25
2026-06-26,2327.TW,close_to_close,us_only,2026-06-25,589,exploratory_evaluation,1.6310600141261362,-9.777777777777775,11.408837791903911,False,2026-06-25
2026-06-26,2327.TW,close_to_close,price_us,2026-06-25,589,exploratory_evaluation,2.82652855471647,-9.777777777777775,12.604306332494245,False,2026-06-25
2026-06-26,2327.TW,close_to_close,price_us_peers,2026-06-25,589,exploratory_evaluation,2.82652855471647,-9.777777777777775,12.604306332494245,False,2026-06-25
2026-06-26,2327.TW,gap,zero,2026-06-25,589,exploratory_evaluation,0.0,-2.2222222222222254,2.2222222222222254,False,2026-06-25
2026-06-26,2327.TW,gap,sox_copy,2026-06-25,589,exploratory_evaluation,3.5864373755051915,-2.2222222222222254,5.8086595977274165,False,2026-06-25
2026-06-26,2327.TW,gap,price,2026-06-25,589,exploratory_evaluation,1.9229239997662835,-2.2222222222222254,4.145146221988509,False,2026-06-25
2026-06-26,2327.TW,gap,us_only,2026-06-25,589,exploratory_evaluation,1.8455936763376446,-2.2222222222222254,4.06781589855987,False,2026-06-25
2026-06-26,2327.TW,gap,price_us,2026-06-25,589,exploratory_evaluation,2.678110241632265,-2.2222222222222254,4.9003324638544905,False,2026-06-25
2026-06-26,2327.TW,gap,price_us_peers,2026-06-25,589,exploratory_evaluation,2.678110241632265,-2.2222222222222254,4.9003324638544905,False,2026-06-25
2026-06-26,2327.TW,intraday,zero,2026-06-25,589,exploratory_evaluation,0.0,-7.727272727272727,7.727272727272727,False,2026-06-25
2026-06-26,2327.TW,intraday,sox_copy,2026-06-25,589,exploratory_evaluation,3.5864373755051915,-7.727272727272727,11.313710102777918,False,2026-06-25
2026-06-26,2327.TW,intraday,price,2026-06-25,589,exploratory_evaluation,0.5231764465929853,-7.727272727272727,8.250449173865713,False,2026-06-25
2026-06-26,2327.TW,intraday,us_only,2026-06-25,589,exploratory_evaluation,-0.2241345603446385,-7.727272727272727,7.503138166928088,True,2026-06-25
2026-06-26,2327.TW,intraday,price_us,2026-06-25,589,exploratory_evaluation,0.1855066771156127,-7.727272727272727,7.912779404388339,False,2026-06-25
2026-06-26,2327.TW,intraday,price_us_peers,2026-06-25,589,exploratory_evaluation,0.1855066771156127,-7.727272727272727,7.912779404388339,False,2026-06-25
2026-06-29,2327.TW,close_to_close,zero,2026-06-26,590,exploratory_evaluation,0.0,2.4630541871921263,2.4630541871921263,False,2026-06-26
2026-06-29,2327.TW,close_to_close,sox_copy,2026-06-26,590,exploratory_evaluation,-5.288764607156715,2.4630541871921263,7.751818794348841,False,2026-06-26
2026-06-29,2327.TW,close_to_close,price,2026-06-26,590,exploratory_evaluation,1.660687542671334,2.4630541871921263,0.8023666445207924,True,2026-06-26
2026-06-29,2327.TW,close_to_close,us_only,2026-06-26,590,exploratory_evaluation,0.3714691370257411,2.4630541871921263,2.091585050166385,True,2026-06-26
2026-06-29,2327.TW,close_to_close,price_us,2026-06-26,590,exploratory_evaluation,1.2058803754641276,2.4630541871921263,1.2571738117279987,True,2026-06-26
2026-06-29,2327.TW,close_to_close,price_us_peers,2026-06-26,590,exploratory_evaluation,1.2058803754641276,2.4630541871921263,1.2571738117279987,True,2026-06-26
2026-06-29,2327.TW,gap,zero,2026-06-26,590,exploratory_evaluation,0.0,-2.9556650246305383,2.9556650246305383,False,2026-06-26
2026-06-29,2327.TW,gap,sox_copy,2026-06-26,590,exploratory_evaluation,-5.288764607156715,-2.9556650246305383,2.3330995825261764,True,2026-06-26
2026-06-29,2327.TW,gap,price,2026-06-26,590,exploratory_evaluation,-0.01803713870254801,-2.9556650246305383,2.93762788592799,True,2026-06-26
2026-06-29,2327.TW,gap,us_only,2026-06-26,590,exploratory_evaluation,-0.6620672686400255,-2.9556650246305383,2.293597755990513,True,2026-06-26
2026-06-29,2327.TW,gap,price_us,2026-06-26,590,exploratory_evaluation,-1.2959838353443875,-2.9556650246305383,1.6596811892861507,True,2026-06-26
2026-06-29,2327.TW,gap,price_us_peers,2026-06-26,590,exploratory_evaluation,-1.2959838353443875,-2.9556650246305383,1.6596811892861507,True,2026-06-26
2026-06-29,2327.TW,intraday,zero,2026-06-26,590,exploratory_evaluation,0.0,5.583756345177671,5.583756345177671,False,2026-06-26
2026-06-29,2327.TW,intraday,sox_copy,2026-06-26,590,exploratory_evaluation,-5.288764607156715,5.583756345177671,10.872520952334385,False,2026-06-26
2026-06-29,2327.TW,intraday,price,2026-06-26,590,exploratory_evaluation,1.7082219986102207,5.583756345177671,3.87553434656745,True,2026-06-26
2026-06-29,2327.TW,intraday,us_only,2026-06-26,590,exploratory_evaluation,1.0687398115143993,5.583756345177671,4.515016533663271,True,2026-06-26
2026-06-29,2327.TW,intraday,price_us,2026-06-26,590,exploratory_evaluation,2.563929889374848,5.583756345177671,3.0198264558028227,True,2026-06-26
2026-06-29,2327.TW,intraday,price_us_peers,2026-06-26,590,exploratory_evaluation,2.563929889374848,5.583756345177671,3.0198264558028227,True,2026-06-26
2026-06-30,2327.TW,close_to_close,zero,2026-06-29,591,exploratory_evaluation,0.0,9.615384615384626,9.615384615384626,False,2026-06-29
2026-06-30,2327.TW,close_to_close,sox_copy,2026-06-29,591,exploratory_evaluation,3.832977230945467,9.615384615384626,5.782407384439159,True,2026-06-29
2026-06-30,2327.TW,close_to_close,price,2026-06-29,591,exploratory_evaluation,1.127686742574499,9.615384615384626,8.487697872810127,True,2026-06-29
2026-06-30,2327.TW,close_to_close,us_only,2026-06-29,591,exploratory_evaluation,3.4718247516434766,9.615384615384626,6.1435598637411495,True,2026-06-29
2026-06-30,2327.TW,close_to_close,price_us,2026-06-29,591,exploratory_evaluation,3.3515184219683327,9.615384615384626,6.263866193416293,True,2026-06-29
2026-06-30,2327.TW,close_to_close,price_us_peers,2026-06-29,591,exploratory_evaluation,3.3515184219683327,9.615384615384626,6.263866193416293,True,2026-06-29
2026-06-30,2327.TW,gap,zero,2026-06-29,591,exploratory_evaluation,0.0,2.4038461538461453,2.4038461538461453,False,2026-06-29
2026-06-30,2327.TW,gap,sox_copy,2026-06-29,591,exploratory_evaluation,3.832977230945467,2.4038461538461453,1.4291310770993215,True,2026-06-29
2026-06-30,2327.TW,gap,price,2026-06-29,591,exploratory_evaluation,1.8071343504768524,2.4038461538461453,0.5967118033692929,True,2026-06-29
2026-06-30,2327.TW,gap,us_only,2026-06-29,591,exploratory_evaluation,4.182746948594277,2.4038461538461453,1.7789007947481315,True,2026-06-29
2026-06-30,2327.TW,gap,price_us,2026-06-29,591,exploratory_evaluation,4.631785580221544,2.4038461538461453,2.227939426375399,True,2026-06-29
2026-06-30,2327.TW,gap,price_us_peers,2026-06-29,591,exploratory_evaluation,4.631785580221544,2.4038461538461453,2.227939426375399,True,2026-06-29
2026-06-30,2327.TW,intraday,zero,2026-06-29,591,exploratory_evaluation,0.0,7.042253521126751,7.042253521126751,False,2026-06-29
2026-06-30,2327.TW,intraday,sox_copy,2026-06-29,591,exploratory_evaluation,3.832977230945467,7.042253521126751,3.2092762901812844,True,2026-06-29
2026-06-30,2327.TW,intraday,price,2026-06-29,591,exploratory_evaluation,-0.6042864803472163,7.042253521126751,7.6465400014739675,False,2026-06-29
2026-06-30,2327.TW,intraday,us_only,2026-06-29,591,exploratory_evaluation,-0.7220876673488573,7.042253521126751,7.764341188475608,False,2026-06-29
2026-06-30,2327.TW,intraday,price_us,2026-06-29,591,exploratory_evaluation,-1.2156277033730722,7.042253521126751,8.257881224499823,False,2026-06-29
2026-06-30,2327.TW,intraday,price_us_peers,2026-06-29,591,exploratory_evaluation,-1.2156277033730722,7.042253521126751,8.257881224499823,False,2026-06-29
2026-07-01,2327.TW,close_to_close,zero,2026-06-30,592,exploratory_evaluation,0.0,0.0,0.0,True,2026-06-30
2026-07-01,2327.TW,close_to_close,sox_copy,2026-06-30,592,exploratory_evaluation,3.9191329220699567,0.0,3.9191329220699567,False,2026-06-30
2026-07-01,2327.TW,close_to_close,price,2026-06-30,592,exploratory_evaluation,2.717566685261829,0.0,2.717566685261829,False,2026-06-30
2026-07-01,2327.TW,close_to_close,us_only,2026-06-30,592,exploratory_evaluation,3.134750706442641,0.0,3.134750706442641,False,2026-06-30
2026-07-01,2327.TW,close_to_close,price_us,2026-06-30,592,exploratory_evaluation,4.306264423430329,0.0,4.306264423430329,False,2026-06-30
2026-07-01,2327.TW,close_to_close,price_us_peers,2026-06-30,592,exploratory_evaluation,4.306264423430329,0.0,4.306264423430329,False,2026-06-30
2026-07-01,2327.TW,gap,zero,2026-06-30,592,exploratory_evaluation,0.0,5.263157894736836,5.263157894736836,False,2026-06-30
2026-07-01,2327.TW,gap,sox_copy,2026-06-30,592,exploratory_evaluation,3.9191329220699567,5.263157894736836,1.3440249726668796,True,2026-06-30
2026-07-01,2327.TW,gap,price,2026-06-30,592,exploratory_evaluation,2.057206368654935,5.263157894736836,3.2059515260819014,True,2026-06-30
2026-07-01,2327.TW,gap,us_only,2026-06-30,592,exploratory_evaluation,3.7354428496256076,5.263157894736836,1.5277150451112287,True,2026-06-30
2026-07-01,2327.TW,gap,price_us,2026-06-30,592,exploratory_evaluation,4.187539824739727,5.263157894736836,1.075618069997109,True,2026-06-30
2026-07-01,2327.TW,gap,price_us_peers,2026-06-30,592,exploratory_evaluation,4.187539824739727,5.263157894736836,1.075618069997109,True,2026-06-30
2026-07-01,2327.TW,intraday,zero,2026-06-30,592,exploratory_evaluation,0.0,-5.000000000000004,5.000000000000004,False,2026-06-30
2026-07-01,2327.TW,intraday,sox_copy,2026-06-30,592,exploratory_evaluation,3.9191329220699567,-5.000000000000004,8.919132922069961,False,2026-06-30
2026-07-01,2327.TW,intraday,price,2026-06-30,592,exploratory_evaluation,0.6985134985115592,-5.000000000000004,5.698513498511564,False,2026-06-30
2026-07-01,2327.TW,intraday,us_only,2026-06-30,592,exploratory_evaluation,-0.6173975945357956,-5.000000000000004,4.382602405464209,True,2026-06-30
2026-07-01,2327.TW,intraday,price_us,2026-06-30,592,exploratory_evaluation,0.13987342291383506,-5.000000000000004,5.13987342291384,False,2026-06-30
2026-07-01,2327.TW,intraday,price_us_peers,2026-06-30,592,exploratory_evaluation,0.13987342291383506,-5.000000000000004,5.13987342291384,False,2026-06-30
2026-07-02,2327.TW,close_to_close,zero,2026-07-01,593,exploratory_evaluation,0.0,-7.4561403508771935,7.4561403508771935,False,2026-07-01
2026-07-02,2327.TW,close_to_close,sox_copy,2026-07-01,593,exploratory_evaluation,-6.272774612621235,-7.4561403508771935,1.1833657382559588,True,2026-07-01
2026-07-02,2327.TW,close_to_close,price,2026-07-01,593,exploratory_evaluation,1.8411517406212137,-7.4561403508771935,9.297292091498408,False,2026-07-01
2026-07-02,2327.TW,close_to_close,us_only,2026-07-01,593,exploratory_evaluation,-0.05949359753412582,-7.4561403508771935,7.3966467533430675,True,2026-07-01
2026-07-02,2327.TW,close_to_close,price_us,2026-07-01,593,exploratory_evaluation,0.5815946890039874,-7.4561403508771935,8.03773503988118,False,2026-07-01
2026-07-02,2327.TW,close_to_close,price_us_peers,2026-07-01,593,exploratory_evaluation,0.5815946890039874,-7.4561403508771935,8.03773503988118,False,2026-07-01
2026-07-02,2327.TW,gap,zero,2026-07-01,593,exploratory_evaluation,0.0,-3.9473684210526327,3.9473684210526327,False,2026-07-01
2026-07-02,2327.TW,gap,sox_copy,2026-07-01,593,exploratory_evaluation,-6.272774612621235,-3.9473684210526327,2.325406191568602,True,2026-07-01
2026-07-02,2327.TW,gap,price,2026-07-01,593,exploratory_evaluation,0.8607154172337248,-3.9473684210526327,4.8080838382863575,False,2026-07-01
2026-07-02,2327.TW,gap,us_only,2026-07-01,593,exploratory_evaluation,-1.3012000027660566,-3.9473684210526327,2.6461684182865763,True,2026-07-01
2026-07-02,2327.TW,gap,price_us,2026-07-01,593,exploratory_evaluation,-1.5965941483667196,-3.9473684210526327,2.3507742726859133,True,2026-07-01
2026-07-02,2327.TW,gap,price_us_peers,2026-07-01,593,exploratory_evaluation,-1.5965941483667196,-3.9473684210526327,2.3507742726859133,True,2026-07-01
2026-07-02,2327.TW,intraday,zero,2026-07-01,593,exploratory_evaluation,0.0,-3.65296803652968,3.65296803652968,False,2026-07-01
2026-07-02,2327.TW,intraday,sox_copy,2026-07-01,593,exploratory_evaluation,-6.272774612621235,-3.65296803652968,2.6198065760915545,True,2026-07-01
2026-07-02,2327.TW,intraday,price,2026-07-01,593,exploratory_evaluation,0.9996454396571912,-3.65296803652968,4.652613476186872,False,2026-07-01
2026-07-02,2327.TW,intraday,us_only,2026-07-01,593,exploratory_evaluation,1.2883903779553494,-3.65296803652968,4.9413584144850295,False,2026-07-01
2026-07-02,2327.TW,intraday,price_us,2026-07-01,593,exploratory_evaluation,2.2431783451952216,-3.65296803652968,5.896146381724902,False,2026-07-01
2026-07-02,2327.TW,intraday,price_us_peers,2026-07-01,593,exploratory_evaluation,2.2431783451952216,-3.65296803652968,5.896146381724902,False,2026-07-01
2026-07-03,2327.TW,close_to_close,zero,2026-07-02,594,exploratory_evaluation,0.0,-0.9478672985781977,0.9478672985781977,False,2026-07-02
2026-07-03,2327.TW,close_to_close,sox_copy,2026-07-02,594,exploratory_evaluation,-5.444808556301162,-0.9478672985781977,4.496941257722964,True,2026-07-02
2026-07-03,2327.TW,close_to_close,price,2026-07-02,594,exploratory_evaluation,1.7314975832563964,-0.9478672985781977,2.6793648818345943,False,2026-07-02
2026-07-03,2327.TW,close_to_close,us_only,2026-07-02,594,exploratory_evaluation,-0.14659643154097557,-0.9478672985781977,0.8012708670372222,True,2026-07-02
2026-07-03,2327.TW,close_to_close,price_us,2026-07-02,594,exploratory_evaluation,0.5939888019833611,-0.9478672985781977,1.5418561005615588,False,2026-07-02
2026-07-03,2327.TW,close_to_close,price_us_peers,2026-07-02,594,exploratory_evaluation,0.5939888019833611,-0.9478672985781977,1.5418561005615588,False,2026-07-02
2026-07-03,2327.TW,gap,zero,2026-07-02,594,exploratory_evaluation,0.0,-4.265402843601896,4.265402843601896,False,2026-07-02
2026-07-03,2327.TW,gap,sox_copy,2026-07-02,594,exploratory_evaluation,-5.444808556301162,-4.265402843601896,1.1794057126992659,True,2026-07-02
2026-07-03,2327.TW,gap,price,2026-07-02,594,exploratory_evaluation,-0.18323172991750677,-4.265402843601896,4.082171113684389,True,2026-07-02
2026-07-03,2327.TW,gap,us_only,2026-07-02,594,exploratory_evaluation,-1.1243263996300692,-4.265402843601896,3.1410764439718264,True,2026-07-02
2026-07-03,2327.TW,gap,price_us,2026-07-02,594,exploratory_evaluation,-2.0600167798957942,-4.265402843601896,2.2053860637061016,True,2026-07-02
2026-07-03,2327.TW,gap,price_us_peers,2026-07-02,594,exploratory_evaluation,-2.0600167798957942,-4.265402843601896,2.2053860637061016,True,2026-07-02
2026-07-03,2327.TW,intraday,zero,2026-07-02,594,exploratory_evaluation,0.0,3.4653465346534684,3.4653465346534684,False,2026-07-02
2026-07-03,2327.TW,intraday,sox_copy,2026-07-02,594,exploratory_evaluation,-5.444808556301162,3.4653465346534684,8.91015509095463,False,2026-07-02
2026-07-03,2327.TW,intraday,price,2026-07-02,594,exploratory_evaluation,1.9568679101636721,3.4653465346534684,1.5084786244897963,True,2026-07-02
2026-07-03,2327.TW,intraday,us_only,2026-07-02,594,exploratory_evaluation,1.013775023685419,3.4653465346534684,2.4515715109680496,True,2026-07-02
2026-07-03,2327.TW,intraday,price_us,2026-07-02,594,exploratory_evaluation,2.725830977890123,3.4653465346534684,0.7395155567633456,True,2026-07-02
2026-07-03,2327.TW,intraday,price_us_peers,2026-07-02,594,exploratory_evaluation,2.725830977890123,3.4653465346534684,0.7395155567633456,True,2026-07-02
2026-07-06,2327.TW,close_to_close,zero,2026-07-03,595,exploratory_evaluation,0.0,-3.8277511961722466,3.8277511961722466,False,2026-07-02
2026-07-06,2327.TW,close_to_close,sox_copy,2026-07-03,595,exploratory_evaluation,0.0,-3.8277511961722466,3.8277511961722466,False,2026-07-02
2026-07-06,2327.TW,close_to_close,price,2026-07-03,595,exploratory_evaluation,2.2224428167958323,-3.8277511961722466,6.050194012968079,False,2026-07-02
2026-07-06,2327.TW,close_to_close,us_only,2026-07-03,595,exploratory_evaluation,0.22264362849840572,-3.8277511961722466,4.0503948246706525,False,2026-07-02
2026-07-06,2327.TW,close_to_close,price_us,2026-07-03,595,exploratory_evaluation,0.7234918892539909,-3.8277511961722466,4.551243085426237,False,2026-07-02
2026-07-06,2327.TW,close_to_close,price_us_peers,2026-07-03,595,exploratory_evaluation,0.7234918892539909,-3.8277511961722466,4.551243085426237,False,2026-07-02
2026-07-06,2327.TW,gap,zero,2026-07-03,595,exploratory_evaluation,0.0,0.0,0.0,True,2026-07-02
2026-07-06,2327.TW,gap,sox_copy,2026-07-03,595,exploratory_evaluation,0.0,0.0,0.0,True,2026-07-02
2026-07-06,2327.TW,gap,price,2026-07-03,595,exploratory_evaluation,1.8573057189680842,0.0,1.8573057189680842,False,2026-07-02
2026-07-06,2327.TW,gap,us_only,2026-07-03,595,exploratory_evaluation,-0.5884109465091263,0.0,0.5884109465091263,False,2026-07-02
2026-07-06,2327.TW,gap,price_us,2026-07-03,595,exploratory_evaluation,-0.27429887968029165,0.0,0.27429887968029165,False,2026-07-02
2026-07-06,2327.TW,gap,price_us_peers,2026-07-03,595,exploratory_evaluation,-0.27429887968029165,0.0,0.27429887968029165,False,2026-07-02
2026-07-06,2327.TW,intraday,zero,2026-07-03,595,exploratory_evaluation,0.0,-3.8277511961722466,3.8277511961722466,False,2026-07-02
2026-07-06,2327.TW,intraday,sox_copy,2026-07-03,595,exploratory_evaluation,0.0,-3.8277511961722466,3.8277511961722466,False,2026-07-02
2026-07-06,2327.TW,intraday,price,2026-07-03,595,exploratory_evaluation,0.42315330459490547,-3.8277511961722466,4.250904500767152,False,2026-07-02
2026-07-06,2327.TW,intraday,us_only,2026-07-03,595,exploratory_evaluation,0.8283660675058171,-3.8277511961722466,4.6561172636780634,False,2026-07-02
2026-07-06,2327.TW,intraday,price_us,2026-07-03,595,exploratory_evaluation,1.0694994837527554,-3.8277511961722466,4.897250679925002,False,2026-07-02
2026-07-06,2327.TW,intraday,price_us_peers,2026-07-03,595,exploratory_evaluation,1.0694994837527554,-3.8277511961722466,4.897250679925002,False,2026-07-02
2026-07-07,2327.TW,close_to_close,zero,2026-07-06,596,exploratory_evaluation,0.0,-9.950248756218905,9.950248756218905,False,2026-07-06
2026-07-07,2327.TW,close_to_close,sox_copy,2026-07-06,596,exploratory_evaluation,2.1694531523060556,-9.950248756218905,12.11970190852496,False,2026-07-06
2026-07-07,2327.TW,close_to_close,price,2026-07-06,596,exploratory_evaluation,1.3606090785579743,-9.950248756218905,11.31085783477688,False,2026-07-06
2026-07-07,2327.TW,close_to_close,us_only,2026-07-06,596,exploratory_evaluation,2.4900989984869577,-9.950248756218905,12.440347754705861,False,2026-07-06
2026-07-07,2327.TW,close_to_close,price_us,2026-07-06,596,exploratory_evaluation,2.8886182049093905,-9.950248756218905,12.838866961128295,False,2026-07-06
2026-07-07,2327.TW,close_to_close,price_us_peers,2026-07-06,596,exploratory_evaluation,2.8886182049093905,-9.950248756218905,12.838866961128295,False,2026-07-06
2026-07-07,2327.TW,gap,zero,2026-07-06,596,exploratory_evaluation,0.0,-0.497512437810943,0.497512437810943,False,2026-07-06
2026-07-07,2327.TW,gap,sox_copy,2026-07-06,596,exploratory_evaluation,2.1694531523060556,-0.497512437810943,2.6669655901169986,False,2026-07-06
2026-07-07,2327.TW,gap,price,2026-07-06,596,exploratory_evaluation,0.24640777636561667,-0.497512437810943,0.7439202141765597,False,2026-07-06
2026-07-07,2327.TW,gap,us_only,2026-07-06,596,exploratory_evaluation,2.7998822870174003,-0.497512437810943,3.2973947248283433,False,2026-07-06
2026-07-07,2327.TW,gap,price_us,2026-07-06,596,exploratory_evaluation,2.1644346749625543,-0.497512437810943,2.6619471127734973,False,2026-07-06
2026-07-07,2327.TW,gap,price_us_peers,2026-07-06,596,exploratory_evaluation,2.1644346749625543,-0.497512437810943,2.6619471127734973,False,2026-07-06
2026-07-07,2327.TW,intraday,zero,2026-07-06,596,exploratory_evaluation,0.0,-9.499999999999996,9.499999999999996,False,2026-07-06
2026-07-07,2327.TW,intraday,sox_copy,2026-07-06,596,exploratory_evaluation,2.1694531523060556,-9.499999999999996,11.669453152306051,False,2026-07-06
2026-07-07,2327.TW,intraday,price,2026-07-06,596,exploratory_evaluation,1.1516444065806306,-9.499999999999996,10.651644406580626,False,2026-07-06
2026-07-07,2327.TW,intraday,us_only,2026-07-06,596,exploratory_evaluation,-0.3118318474065059,-9.499999999999996,9.18816815259349,True,2026-07-06
2026-07-07,2327.TW,intraday,price_us,2026-07-06,596,exploratory_evaluation,0.7523622190655823,-9.499999999999996,10.252362219065578,False,2026-07-06
2026-07-07,2327.TW,intraday,price_us_peers,2026-07-06,596,exploratory_evaluation,0.7523622190655823,-9.499999999999996,10.252362219065578,False,2026-07-06
2026-07-08,2327.TW,close_to_close,zero,2026-07-07,597,exploratory_evaluation,0.0,-1.5469613259668558,1.5469613259668558,False,2026-07-07
2026-07-08,2327.TW,close_to_close,sox_copy,2026-07-07,597,exploratory_evaluation,-4.648167644139633,-1.5469613259668558,3.1012063181727774,True,2026-07-07
2026-07-08,2327.TW,close_to_close,price,2026-07-07,597,exploratory_evaluation,0.3896312597965993,-1.5469613259668558,1.9365925857634552,False,2026-07-07
2026-07-08,2327.TW,close_to_close,us_only,2026-07-07,597,exploratory_evaluation,-0.5968728383853527,-1.5469613259668558,0.9500884875815031,True,2026-07-07
2026-07-08,2327.TW,close_to_close,price_us,2026-07-07,597,exploratory_evaluation,-0.9670416100297724,-1.5469613259668558,0.5799197159370834,True,2026-07-07
2026-07-08,2327.TW,close_to_close,price_us_peers,2026-07-07,597,exploratory_evaluation,-0.9670416100297724,-1.5469613259668558,0.5799197159370834,True,2026-07-07
2026-07-08,2327.TW,gap,zero,2026-07-07,597,exploratory_evaluation,0.0,0.11049723756906271,0.11049723756906271,False,2026-07-07
2026-07-08,2327.TW,gap,sox_copy,2026-07-07,597,exploratory_evaluation,-4.648167644139633,0.11049723756906271,4.758664881708696,False,2026-07-07
2026-07-08,2327.TW,gap,price,2026-07-07,597,exploratory_evaluation,0.0546632436030689,0.11049723756906271,0.05583399396599381,True,2026-07-07
2026-07-08,2327.TW,gap,us_only,2026-07-07,597,exploratory_evaluation,-1.4516273853712862,0.11049723756906271,1.562124622940349,False,2026-07-07
2026-07-08,2327.TW,gap,price_us,2026-07-07,597,exploratory_evaluation,-1.9275945497243703,0.11049723756906271,2.0380917872934328,False,2026-07-07
2026-07-08,2327.TW,gap,price_us_peers,2026-07-07,597,exploratory_evaluation,-1.9275945497243703,0.11049723756906271,2.0380917872934328,False,2026-07-07
2026-07-08,2327.TW,intraday,zero,2026-07-07,597,exploratory_evaluation,0.0,-1.655629139072845,1.655629139072845,False,2026-07-07
2026-07-08,2327.TW,intraday,sox_copy,2026-07-07,597,exploratory_evaluation,-4.648167644139633,-1.655629139072845,2.992538505066788,True,2026-07-07
2026-07-08,2327.TW,intraday,price,2026-07-07,597,exploratory_evaluation,0.4415227611241709,-1.655629139072845,2.097151900197016,False,2026-07-07
2026-07-08,2327.TW,intraday,us_only,2026-07-07,597,exploratory_evaluation,0.8882466687813596,-1.655629139072845,2.5438758078542048,False,2026-07-07
2026-07-08,2327.TW,intraday,price_us,2026-07-07,597,exploratory_evaluation,1.0906158738242753,-1.655629139072845,2.7462450128971203,False,2026-07-07
2026-07-08,2327.TW,intraday,price_us_peers,2026-07-07,597,exploratory_evaluation,1.0906158738242753,-1.655629139072845,2.7462450128971203,False,2026-07-07
2026-07-09,2327.TW,close_to_close,zero,2026-07-08,598,exploratory_evaluation,0.0,1.0101010101010166,1.0101010101010166,False,2026-07-08
2026-07-09,2327.TW,close_to_close,sox_copy,2026-07-08,598,exploratory_evaluation,2.231208158446041,1.0101010101010166,1.2211071483450242,True,2026-07-08
2026-07-09,2327.TW,close_to_close,price,2026-07-08,598,exploratory_evaluation,0.6306297621534298,1.0101010101010166,0.3794712479475868,True,2026-07-08
