date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-05-07,3357.TWO,close_to_close,zero,2024-05-06,71,validation,0.0,1.5384584765232079,1.5384584765232079,False,2024-05-06
2024-05-07,3357.TWO,close_to_close,sox_copy,2024-05-06,71,validation,2.2106881868960926,1.5384584765232079,0.6722297103728847,True,2024-05-06
2024-05-07,3357.TWO,close_to_close,price,2024-05-06,71,validation,-0.010551933851510004,1.5384584765232079,1.549010410374718,False,2024-05-06
2024-05-07,3357.TWO,close_to_close,us_only,2024-05-06,71,validation,1.5754003283718427,1.5384584765232079,0.036941851848634855,True,2024-05-06
2024-05-07,3357.TWO,close_to_close,price_us,2024-05-06,71,validation,0.6536616627455273,1.5384584765232079,0.8847968137776806,True,2024-05-06
2024-05-07,3357.TWO,close_to_close,price_us_peers,2024-05-06,71,validation,0.6536616627455273,1.5384584765232079,0.8847968137776806,True,2024-05-06
2024-05-07,3357.TWO,gap,zero,2024-05-06,71,validation,0.0,0.7692277304889306,0.7692277304889306,False,2024-05-06
2024-05-07,3357.TWO,gap,sox_copy,2024-05-06,71,validation,2.2106881868960926,0.7692277304889306,1.441460456407162,True,2024-05-06
2024-05-07,3357.TWO,gap,price,2024-05-06,71,validation,1.5081602829731648,0.7692277304889306,0.7389325524842343,True,2024-05-06
2024-05-07,3357.TWO,gap,us_only,2024-05-06,71,validation,1.2763414908450308,0.7692277304889306,0.5071137603561002,True,2024-05-06
2024-05-07,3357.TWO,gap,price_us,2024-05-06,71,validation,1.8484153775432268,0.7692277304889306,1.0791876470542963,True,2024-05-06
2024-05-07,3357.TWO,gap,price_us_peers,2024-05-06,71,validation,1.8484153775432268,0.7692277304889306,1.0791876470542963,True,2024-05-06
2024-05-07,3357.TWO,intraday,zero,2024-05-06,71,validation,0.0,0.7633587786259444,0.7633587786259444,False,2024-05-06
2024-05-07,3357.TWO,intraday,sox_copy,2024-05-06,71,validation,2.2106881868960926,0.7633587786259444,1.4473294082701482,True,2024-05-06
2024-05-07,3357.TWO,intraday,price,2024-05-06,71,validation,-1.4936109874204435,0.7633587786259444,2.256969766046388,False,2024-05-06
2024-05-07,3357.TWO,intraday,us_only,2024-05-06,71,validation,0.3155962600980637,0.7633587786259444,0.4477625185278807,True,2024-05-06
2024-05-07,3357.TWO,intraday,price_us,2024-05-06,71,validation,-1.1690460794695239,0.7633587786259444,1.9324048580954682,False,2024-05-06
2024-05-07,3357.TWO,intraday,price_us_peers,2024-05-06,71,validation,-1.1690460794695239,0.7633587786259444,1.9324048580954682,False,2024-05-06
2024-05-08,3357.TWO,close_to_close,zero,2024-05-07,72,validation,0.0,0.37879019898736654,0.37879019898736654,False,2024-05-07
2024-05-08,3357.TWO,close_to_close,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.37879019898736654,1.1166945659817462,False,2024-05-07
2024-05-08,3357.TWO,close_to_close,price,2024-05-07,72,validation,0.02043371362148688,0.37879019898736654,0.35835648536587966,True,2024-05-07
2024-05-08,3357.TWO,close_to_close,us_only,2024-05-07,72,validation,0.27940216533376766,0.37879019898736654,0.09938803365359888,True,2024-05-07
2024-05-08,3357.TWO,close_to_close,price_us,2024-05-07,72,validation,-0.37927088846725227,0.37879019898736654,0.7580610874546188,False,2024-05-07
2024-05-08,3357.TWO,close_to_close,price_us_peers,2024-05-07,72,validation,-0.37927088846725227,0.37879019898736654,0.7580610874546188,False,2024-05-07
2024-05-08,3357.TWO,gap,zero,2024-05-07,72,validation,0.0,0.7575780865307191,0.7575780865307191,False,2024-05-07
2024-05-08,3357.TWO,gap,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.7575780865307191,1.4954824535250988,False,2024-05-07
2024-05-08,3357.TWO,gap,price,2024-05-07,72,validation,1.0960360642729106,0.7575780865307191,0.33845797774219144,True,2024-05-07
2024-05-08,3357.TWO,gap,us_only,2024-05-07,72,validation,0.5139056846206198,0.7575780865307191,0.2436724019100993,True,2024-05-07
2024-05-08,3357.TWO,gap,price_us,2024-05-07,72,validation,0.7546019339903608,0.7575780865307191,0.0029761525403583233,True,2024-05-07
2024-05-08,3357.TWO,gap,price_us_peers,2024-05-07,72,validation,0.7546019339903608,0.7575780865307191,0.0029761525403583233,True,2024-05-07
2024-05-08,3357.TWO,intraday,zero,2024-05-07,72,validation,0.0,-0.375939849624074,0.375939849624074,False,2024-05-07
2024-05-08,3357.TWO,intraday,sox_copy,2024-05-07,72,validation,-0.7379043669943797,-0.375939849624074,0.36196451737030566,True,2024-05-07
2024-05-08,3357.TWO,intraday,price,2024-05-07,72,validation,-1.0542110900989161,-0.375939849624074,0.6782712404748421,True,2024-05-07
2024-05-08,3357.TWO,intraday,us_only,2024-05-07,72,validation,-0.22571356964562864,-0.375939849624074,0.15022627997844537,True,2024-05-07
2024-05-08,3357.TWO,intraday,price_us,2024-05-07,72,validation,-1.117564129331251,-0.375939849624074,0.741624279707177,True,2024-05-07
2024-05-08,3357.TWO,intraday,price_us_peers,2024-05-07,72,validation,-1.117564129331251,-0.375939849624074,0.741624279707177,True,2024-05-07
2024-05-09,3357.TWO,close_to_close,zero,2024-05-08,73,validation,0.0,-4.15094431731503,4.15094431731503,False,2024-05-08
2024-05-09,3357.TWO,close_to_close,sox_copy,2024-05-08,73,validation,0.11494541419432291,-4.15094431731503,4.265889731509353,False,2024-05-08
2024-05-09,3357.TWO,close_to_close,price,2024-05-08,73,validation,-0.5351775481881351,-4.15094431731503,3.6157667691268953,True,2024-05-08
2024-05-09,3357.TWO,close_to_close,us_only,2024-05-08,73,validation,0.49513857933923905,-4.15094431731503,4.646082896654269,False,2024-05-08
2024-05-09,3357.TWO,close_to_close,price_us,2024-05-08,73,validation,-0.40007600614082395,-4.15094431731503,3.750868311174206,True,2024-05-08
2024-05-09,3357.TWO,close_to_close,price_us_peers,2024-05-08,73,validation,-0.40007600614082395,-4.15094431731503,3.750868311174206,True,2024-05-08
2024-05-09,3357.TWO,gap,zero,2024-05-08,73,validation,0.0,0.37735752596141925,0.37735752596141925,False,2024-05-08
2024-05-09,3357.TWO,gap,sox_copy,2024-05-08,73,validation,0.11494541419432291,0.37735752596141925,0.26241211176709633,True,2024-05-08
2024-05-09,3357.TWO,gap,price,2024-05-08,73,validation,0.7855167590938174,0.37735752596141925,0.4081592331323981,True,2024-05-08
2024-05-09,3357.TWO,gap,us_only,2024-05-08,73,validation,0.7031064401465594,0.37735752596141925,0.3257489141851402,True,2024-05-08
2024-05-09,3357.TWO,gap,price_us,2024-05-08,73,validation,0.8197660564054965,0.37735752596141925,0.44240853044407724,True,2024-05-08
2024-05-09,3357.TWO,gap,price_us_peers,2024-05-08,73,validation,0.8197660564054965,0.37735752596141925,0.44240853044407724,True,2024-05-08
2024-05-09,3357.TWO,intraday,zero,2024-05-08,73,validation,0.0,-4.5112781954887105,4.5112781954887105,False,2024-05-08
2024-05-09,3357.TWO,intraday,sox_copy,2024-05-08,73,validation,0.11494541419432291,-4.5112781954887105,4.626223609683033,False,2024-05-08
2024-05-09,3357.TWO,intraday,price,2024-05-08,73,validation,-1.309372962208387,-4.5112781954887105,3.2019052332803235,True,2024-05-08
2024-05-09,3357.TWO,intraday,us_only,2024-05-08,73,validation,-0.1956482788039285,-4.5112781954887105,4.315629916684782,True,2024-05-08
2024-05-09,3357.TWO,intraday,price_us,2024-05-08,73,validation,-1.2086974970964488,-4.5112781954887105,3.3025806983922616,True,2024-05-08
2024-05-09,3357.TWO,intraday,price_us_peers,2024-05-08,73,validation,-1.2086974970964488,-4.5112781954887105,3.3025806983922616,True,2024-05-08
2024-05-10,3357.TWO,close_to_close,zero,2024-05-09,74,validation,0.0,-0.7874000207802045,0.7874000207802045,False,2024-05-09
2024-05-10,3357.TWO,close_to_close,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-0.7874000207802045,0.1484138854410011,True,2024-05-09
2024-05-10,3357.TWO,close_to_close,price,2024-05-09,74,validation,-0.11804436130016177,-0.7874000207802045,0.6693556594800427,True,2024-05-09
2024-05-10,3357.TWO,close_to_close,us_only,2024-05-09,74,validation,0.3704902002917024,-0.7874000207802045,1.1578902210719069,False,2024-05-09
2024-05-10,3357.TWO,close_to_close,price_us,2024-05-09,74,validation,-0.14983739046737685,-0.7874000207802045,0.6375626303128277,True,2024-05-09
2024-05-10,3357.TWO,close_to_close,price_us_peers,2024-05-09,74,validation,-0.14983739046737685,-0.7874000207802045,0.6375626303128277,True,2024-05-09
2024-05-10,3357.TWO,gap,zero,2024-05-09,74,validation,0.0,1.181103947061457,1.181103947061457,False,2024-05-09
2024-05-10,3357.TWO,gap,sox_copy,2024-05-09,74,validation,-0.6389861353392035,1.181103947061457,1.8200900824006605,False,2024-05-09
2024-05-10,3357.TWO,gap,price,2024-05-09,74,validation,1.217594760323543,1.181103947061457,0.03649081326208603,True,2024-05-09
2024-05-10,3357.TWO,gap,us_only,2024-05-09,74,validation,0.5696903320015352,1.181103947061457,0.6114136150599219,True,2024-05-09
2024-05-10,3357.TWO,gap,price_us,2024-05-09,74,validation,1.097461478885191,1.181103947061457,0.08364246817626597,True,2024-05-09
2024-05-10,3357.TWO,gap,price_us_peers,2024-05-09,74,validation,1.097461478885191,1.181103947061457,0.08364246817626597,True,2024-05-09
2024-05-10,3357.TWO,intraday,zero,2024-05-09,74,validation,0.0,-1.945525291828798,1.945525291828798,False,2024-05-09
2024-05-10,3357.TWO,intraday,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-1.945525291828798,1.3065391564895945,True,2024-05-09
2024-05-10,3357.TWO,intraday,price,2024-05-09,74,validation,-1.3157857557829364,-1.945525291828798,0.6297395360458615,True,2024-05-09
2024-05-10,3357.TWO,intraday,us_only,2024-05-09,74,validation,-0.1915297285148238,-1.945525291828798,1.753995563313974,True,2024-05-09
2024-05-10,3357.TWO,intraday,price_us,2024-05-09,74,validation,-1.2319688958163342,-1.945525291828798,0.7135563960124638,True,2024-05-09
2024-05-10,3357.TWO,intraday,price_us_peers,2024-05-09,74,validation,-1.2319688958163342,-1.945525291828798,0.7135563960124638,True,2024-05-09
2024-05-13,3357.TWO,close_to_close,zero,2024-05-10,75,validation,0.0,-1.9841262456616882,1.9841262456616882,False,2024-05-10
2024-05-13,3357.TWO,close_to_close,sox_copy,2024-05-10,75,validation,1.0139096096443811,-1.9841262456616882,2.9980358553060693,False,2024-05-10
2024-05-13,3357.TWO,close_to_close,price,2024-05-10,75,validation,-0.38548402921418545,-1.9841262456616882,1.5986422164475027,True,2024-05-10
2024-05-13,3357.TWO,close_to_close,us_only,2024-05-10,75,validation,0.35744125635600105,-1.9841262456616882,2.341567502017689,False,2024-05-10
2024-05-13,3357.TWO,close_to_close,price_us,2024-05-10,75,validation,-0.4435076932591244,-1.9841262456616882,1.5406185524025637,True,2024-05-10
2024-05-13,3357.TWO,close_to_close,price_us_peers,2024-05-10,75,validation,-0.4435076932591244,-1.9841262456616882,1.5406185524025637,True,2024-05-10
2024-05-13,3357.TWO,gap,zero,2024-05-10,75,validation,0.0,0.39682615322911285,0.39682615322911285,False,2024-05-10
2024-05-13,3357.TWO,gap,sox_copy,2024-05-10,75,validation,1.0139096096443811,0.39682615322911285,0.6170834564152683,True,2024-05-10
2024-05-13,3357.TWO,gap,price,2024-05-10,75,validation,0.3755749926434696,0.39682615322911285,0.021251160585643247,True,2024-05-10
2024-05-13,3357.TWO,gap,us_only,2024-05-10,75,validation,0.9112581089317805,0.39682615322911285,0.5144319557026676,True,2024-05-10
2024-05-13,3357.TWO,gap,price_us,2024-05-10,75,validation,0.5284935491609353,0.39682615322911285,0.13166739593182242,True,2024-05-10
2024-05-13,3357.TWO,gap,price_us_peers,2024-05-10,75,validation,0.5284935491609353,0.39682615322911285,0.13166739593182242,True,2024-05-10
2024-05-13,3357.TWO,intraday,zero,2024-05-10,75,validation,0.0,-2.371541501976282,2.371541501976282,False,2024-05-10
2024-05-13,3357.TWO,intraday,sox_copy,2024-05-10,75,validation,1.0139096096443811,-2.371541501976282,3.385451111620663,False,2024-05-10
2024-05-13,3357.TWO,intraday,price,2024-05-10,75,validation,-0.7508348715613508,-2.371541501976282,1.6207066304149311,True,2024-05-10
2024-05-13,3357.TWO,intraday,us_only,2024-05-10,75,validation,-0.5341449913009467,-2.371541501976282,1.8373965106753354,True,2024-05-10
2024-05-13,3357.TWO,intraday,price_us,2024-05-10,75,validation,-0.9550781801521054,-2.371541501976282,1.4164633218241764,True,2024-05-10
2024-05-13,3357.TWO,intraday,price_us_peers,2024-05-10,75,validation,-0.9550781801521054,-2.371541501976282,1.4164633218241764,True,2024-05-10
2024-05-14,3357.TWO,close_to_close,zero,2024-05-13,76,validation,0.0,0.8097149823426575,0.8097149823426575,False,2024-05-13
2024-05-14,3357.TWO,close_to_close,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.8097149823426575,0.49648775067607787,True,2024-05-13
2024-05-14,3357.TWO,close_to_close,price,2024-05-13,76,validation,0.42233591904387274,0.8097149823426575,0.38737906329878474,True,2024-05-13
2024-05-14,3357.TWO,close_to_close,us_only,2024-05-13,76,validation,0.5543665852145047,0.8097149823426575,0.2553483971281528,True,2024-05-13
2024-05-14,3357.TWO,close_to_close,price_us,2024-05-13,76,validation,0.5168998208882976,0.8097149823426575,0.29281516145435993,True,2024-05-13
2024-05-14,3357.TWO,close_to_close,price_us_peers,2024-05-13,76,validation,0.5168998208882976,0.8097149823426575,0.29281516145435993,True,2024-05-13
2024-05-14,3357.TWO,gap,zero,2024-05-13,76,validation,0.0,-1.6038608774415763e-06,1.6038608774415763e-06,False,2024-05-13
2024-05-14,3357.TWO,gap,sox_copy,2024-05-13,76,validation,0.3132272316665796,-1.6038608774415763e-06,0.31322883552745706,False,2024-05-13
2024-05-14,3357.TWO,gap,price,2024-05-13,76,validation,0.503268677084639,-1.6038608774415763e-06,0.5032702809455164,False,2024-05-13
2024-05-14,3357.TWO,gap,us_only,2024-05-13,76,validation,0.8419603389550908,-1.6038608774415763e-06,0.8419619428159683,False,2024-05-13
2024-05-14,3357.TWO,gap,price_us,2024-05-13,76,validation,0.5373332775980765,-1.6038608774415763e-06,0.5373348814589539,False,2024-05-13
2024-05-14,3357.TWO,gap,price_us_peers,2024-05-13,76,validation,0.5373332775980765,-1.6038608774415763e-06,0.5373348814589539,False,2024-05-13
2024-05-14,3357.TWO,intraday,zero,2024-05-13,76,validation,0.0,0.8097165991902688,0.8097165991902688,False,2024-05-13
2024-05-14,3357.TWO,intraday,sox_copy,2024-05-13,76,validation,0.3132272316665796,0.8097165991902688,0.4964893675236892,True,2024-05-13
2024-05-14,3357.TWO,intraday,price,2024-05-13,76,validation,-0.06898245300892716,0.8097165991902688,0.878699052199196,False,2024-05-13
2024-05-14,3357.TWO,intraday,us_only,2024-05-13,76,validation,-0.2732539118130631,0.8097165991902688,1.0829705110033319,False,2024-05-13
2024-05-14,3357.TWO,intraday,price_us,2024-05-13,76,validation,-0.007066073667081457,0.8097165991902688,0.8167826728573503,False,2024-05-13
2024-05-14,3357.TWO,intraday,price_us_peers,2024-05-13,76,validation,-0.007066073667081457,0.8097165991902688,0.8167826728573503,False,2024-05-13
2024-05-15,3357.TWO,close_to_close,zero,2024-05-14,77,validation,0.0,0.40160887737459294,0.40160887737459294,False,2024-05-14
2024-05-15,3357.TWO,close_to_close,sox_copy,2024-05-14,77,validation,1.6761108469917296,0.40160887737459294,1.2745019696171367,True,2024-05-14
2024-05-15,3357.TWO,close_to_close,price,2024-05-14,77,validation,0.3015159879972459,0.40160887737459294,0.10009288937734706,True,2024-05-14
2024-05-15,3357.TWO,close_to_close,us_only,2024-05-14,77,validation,1.143765774968494,0.40160887737459294,0.742156897593901,True,2024-05-14
2024-05-15,3357.TWO,close_to_close,price_us,2024-05-14,77,validation,0.9808079374719345,0.40160887737459294,0.5791990600973416,True,2024-05-14
2024-05-15,3357.TWO,close_to_close,price_us_peers,2024-05-14,77,validation,0.9808079374719345,0.40160887737459294,0.5791990600973416,True,2024-05-14
2024-05-15,3357.TWO,gap,zero,2024-05-14,77,validation,0.0,2.4418651101143496e-06,2.4418651101143496e-06,False,2024-05-14
2024-05-15,3357.TWO,gap,sox_copy,2024-05-14,77,validation,1.6761108469917296,2.4418651101143496e-06,1.6761084051266195,True,2024-05-14
2024-05-15,3357.TWO,gap,price,2024-05-14,77,validation,0.6629760026528316,2.4418651101143496e-06,0.6629735607877215,True,2024-05-14
2024-05-15,3357.TWO,gap,us_only,2024-05-14,77,validation,1.1409078606529781,2.4418651101143496e-06,1.140905418787868,True,2024-05-14
2024-05-15,3357.TWO,gap,price_us,2024-05-14,77,validation,1.0684211981516194,2.4418651101143496e-06,1.0684187562865093,True,2024-05-14
2024-05-15,3357.TWO,gap,price_us_peers,2024-05-14,77,validation,1.0684211981516194,2.4418651101143496e-06,1.0684187562865093,True,2024-05-14
2024-05-15,3357.TWO,intraday,zero,2024-05-14,77,validation,0.0,0.40160642570279403,0.40160642570279403,False,2024-05-14
2024-05-15,3357.TWO,intraday,sox_copy,2024-05-14,77,validation,1.6761108469917296,0.40160642570279403,1.2745044212889356,True,2024-05-14
2024-05-15,3357.TWO,intraday,price,2024-05-14,77,validation,-0.350120837618628,0.40160642570279403,0.751727263321422,False,2024-05-14
2024-05-15,3357.TWO,intraday,us_only,2024-05-14,77,validation,0.01945443554368631,0.40160642570279403,0.3821519901591077,True,2024-05-14
2024-05-15,3357.TWO,intraday,price_us,2024-05-14,77,validation,-0.07274972142109568,0.40160642570279403,0.47435614712388974,False,2024-05-14
2024-05-15,3357.TWO,intraday,price_us_peers,2024-05-14,77,validation,-0.07274972142109568,0.40160642570279403,0.47435614712388974,False,2024-05-14
2024-05-16,3357.TWO,close_to_close,zero,2024-05-15,78,validation,0.0,-1.6000032600456904,1.6000032600456904,False,2024-05-15
2024-05-16,3357.TWO,close_to_close,sox_copy,2024-05-15,78,validation,2.878301633266278,-1.6000032600456904,4.478304893311968,False,2024-05-15
2024-05-16,3357.TWO,close_to_close,price,2024-05-15,78,validation,-0.4916628803278227,-1.6000032600456904,1.1083403797178677,True,2024-05-15
2024-05-16,3357.TWO,close_to_close,us_only,2024-05-15,78,validation,1.681288605380302,-1.6000032600456904,3.2812918654259926,False,2024-05-15
2024-05-16,3357.TWO,close_to_close,price_us,2024-05-15,78,validation,0.6610637919860473,-1.6000032600456904,2.2610670520317377,False,2024-05-15
2024-05-16,3357.TWO,close_to_close,price_us_peers,2024-05-15,78,validation,0.6610637919860473,-1.6000032600456904,2.2610670520317377,False,2024-05-15
2024-05-16,3357.TWO,gap,zero,2024-05-15,78,validation,0.0,0.7999966604409936,0.7999966604409936,False,2024-05-15
2024-05-16,3357.TWO,gap,sox_copy,2024-05-15,78,validation,2.878301633266278,0.7999966604409936,2.0783049728252845,True,2024-05-15
2024-05-16,3357.TWO,gap,price,2024-05-15,78,validation,0.1885269940691138,0.7999966604409936,0.6114696663718798,True,2024-05-15
2024-05-16,3357.TWO,gap,us_only,2024-05-15,78,validation,1.3626103049738159,0.7999966604409936,0.5626136445328223,True,2024-05-15
